1.5 	0.98814203
1.5010017 	0.98808502
1.5020033 	0.98799375
1.503005 	0.98790249
1.5040067 	0.98781122
1.5050083 	0.98771996
1.50601 	0.98762869
1.5070117 	0.98753743
1.5080134 	0.98744616
1.509015 	0.9873549
1.5100167 	0.98726363
1.5110184 	0.98717237
1.51202 	0.9870811
1.5130217 	0.98698984
1.5140234 	0.98689857
1.515025 	0.98680731
1.5160267 	0.98671604
1.5170284 	0.98662478
1.5180301 	0.98653351
1.5190317 	0.98644225
1.5200334 	0.98635098
1.5210351 	0.98625972
1.5220367 	0.98616846
1.5230384 	0.98607719
1.5240401 	0.98598593
1.5250417 	0.98614352
1.5260434 	0.98641355
1.5270451 	0.98668357
1.5280467 	0.98695359
1.5290484 	0.98722361
1.5300501 	0.98749363
1.5310518 	0.98776365
1.5320534 	0.98803367
1.5330551 	0.98830369
1.5340568 	0.98857372
1.5350584 	0.98884374
1.5360601 	0.98911376
1.5370618 	0.98938378
1.5380634 	0.9896538
1.5390651 	0.98992382
1.5400668 	0.99019384
1.5410684 	0.99046386
1.5420701 	0.99073388
1.5430718 	0.99100391
1.5440735 	0.99127393
1.5450751 	0.99154395
1.5460768 	0.99181397
1.5470785 	0.99208399
1.5480801 	0.99235401
1.5490818 	0.99249213
1.5500835 	0.99259687
1.5510851 	0.99276321
1.5520868 	0.99300778
1.5530885 	0.99325234
1.5540902 	0.99349691
1.5550918 	0.99374148
1.5560935 	0.99398604
1.5570952 	0.99423061
1.5580968 	0.99447517
1.5590985 	0.99471974
1.5601002 	0.9949643
1.5611018 	0.99520887
1.5621035 	0.99545343
1.5631052 	0.995698
1.5641068 	0.99594257
1.5651085 	0.99618713
1.5661102 	0.9964317
1.5671119 	0.99667626
1.5681135 	0.99692083
1.5691152 	0.99716539
1.5701169 	0.99740996
1.5711185 	0.99765453
1.5721202 	0.99789909
1.5731219 	0.99814366
1.5741235 	0.99838822
1.5751252 	0.99848661
1.5761269 	0.99850253
1.5771285 	0.99851845
1.5781302 	0.99853438
1.5791319 	0.9985503
1.5801336 	0.99856622
1.5811352 	0.99858215
1.5821369 	0.99859807
1.5831386 	0.99861399
1.5841402 	0.99862992
1.5851419 	0.99864584
1.5861436 	0.99866176
1.5871452 	0.99867769
1.5881469 	0.99869361
1.5891486 	0.99870953
1.5901503 	0.99872546
1.5911519 	0.99874138
