1.7 	0.99425695
1.7010017 	0.99437188
1.7020033 	0.99432212
1.703005 	0.99427236
1.7040067 	0.9942226
1.7050083 	0.99417284
1.70601 	0.99412308
1.7070117 	0.99407332
1.7080134 	0.99402356
1.709015 	0.9939738
1.7100167 	0.99392403
1.7110184 	0.99387427
1.71202 	0.99382451
1.7130217 	0.99377475
1.7140234 	0.99372499
1.715025 	0.99367523
1.7160267 	0.99362547
1.7170284 	0.99357571
1.7180301 	0.99352595
1.7190317 	0.99347619
1.7200334 	0.99342643
1.7210351 	0.99337667
1.7220367 	0.99332691
1.7230384 	0.99327715
1.7240401 	0.99322739
1.7250417 	0.99316112
1.7260434 	0.99319292
1.7270451 	0.99322471
1.7280467 	0.9932565
1.7290484 	0.99328829
1.7300501 	0.99332008
1.7310518 	0.99335188
1.7320534 	0.99338367
1.7330551 	0.99341546
1.7340568 	0.99344725
1.7350584 	0.99347905
1.7360601 	0.99351084
1.7370618 	0.99354263
1.7380634 	0.99357442
1.7390651 	0.99360622
1.7400668 	0.99363801
1.7410684 	0.9936698
1.7420701 	0.99370159
1.7430718 	0.99373339
1.7440735 	0.99376518
1.7450751 	0.99379697
1.7460768 	0.99382876
1.7470785 	0.99386056
1.7480801 	0.99389235
1.7490818 	0.99399221
1.7500835 	0.99395498
1.7510851 	0.99402659
1.7520868 	0.99411777
1.7530885 	0.99420894
1.7540902 	0.99430012
1.7550918 	0.9943913
1.7560935 	0.99448247
1.7570952 	0.99457365
1.7580968 	0.99466482
1.7590985 	0.994756
1.7601002 	0.99484717
1.7611018 	0.99493835
1.7621035 	0.99502953
1.7631052 	0.9951207
1.7641068 	0.99521188
1.7651085 	0.99530305
1.7661102 	0.99539423
1.7671119 	0.99548541
1.7681135 	0.99557658
1.7691152 	0.99566776
1.7701169 	0.99575893
1.7711185 	0.99585011
1.7721202 	0.99594128
1.7731219 	0.99603246
1.7741235 	0.99612364
1.7751252 	0.99627797
1.7761269 	0.99560228
1.7771285 	0.99492659
1.7781302 	0.9942509
1.7791319 	0.99357521
1.7801336 	0.99289952
1.7811352 	0.99222384
1.7821369 	0.99154815
1.7831386 	0.99087246
1.7841402 	0.99019677
1.7851419 	0.98952108
1.7861436 	0.98884539
1.7871452 	0.9881697
1.7881469 	0.98749402
1.7891486 	0.98681833
1.7901503 	0.98614264
1.7911519 	0.98546695
1.7921536 	0.98479126
1.7931553 	0.98411557
1.7941569 	0.98343989
1.7951586 	0.9827642
1.7961603 	0.98208851
1.7971619 	0.98141282
1.7981636 	0.98073713
1.7991653 	0.97996623
1.8001669 	0.97916718
1.8011686 	0.97135252
1.8021703 	0.9636408
1.803172 	0.95592909
1.8041736 	0.94821737
1.8051753 	0.94050565
1.806177 	0.93279394
1.8071786 	0.92508222
1.8081803 	0.9173705
1.809182 	0.90965879
1.8101836 	0.90194707
1.8111853 	0.89423535
1.812187 	0.88652364
1.8131886 	0.87881192
1.8141903 	0.8711002
1.815192 	0.86338849
1.8161937 	0.85567677
1.8171953 	0.84796506
1.818197 	0.84025334
1.8191987 	0.83254162
1.8202003 	0.82482991
1.821202 	0.81711819
1.8222037 	0.80940647
1.8232053 	0.80169476
1.824207 	0.79394338
1.8252087 	0.77732598
1.8262104 	0.76089957
1.827212 	0.74459533
1.8282137 	0.72829109
1.8292154 	0.71198685
1.830217 	0.6956826
1.8312187 	0.67937836
1.8322204 	0.66307412
1.833222 	0.64676988
1.8342237 	0.63046564
1.8352254 	0.61416139
1.836227 	0.59785715
1.8372287 	0.58155291
1.8382304 	0.56524867
1.8392321 	0.54894442
1.8402337 	0.53264018
1.8412354 	0.51633594
1.8422371 	0.5000317
1.8432387 	0.48372745
1.8442404 	0.46742321
1.8452421 	0.45111897
1.8462437 	0.43481473
1.8472454 	0.41851049
1.8482471 	0.40220624
1.8492487 	0.38560971
1.8502504 	0.36753
1.8512521 	0.35442354
1.8522538 	0.34226155
1.8532554 	0.33009956
1.8542571 	0.31793758
1.8552588 	0.30577559
1.8562604 	0.2936136
1.8572621 	0.28145161
1.8582638 	0.26928962
1.8592654 	0.25712764
1.8602671 	0.24496565
1.8612688 	0.23280366
1.8622705 	0.22064167
1.8632721 	0.20847968
1.8642738 	0.1963177
1.8652755 	0.18415571
1.8662771 	0.17199372
1.8672788 	0.15983173
1.8682805 	0.14766974
1.8692821 	0.13550775
1.8702838 	0.12334577
1.8712855 	0.11118378
1.8722871 	0.099021791
1.8732888 	0.086859803
1.8742905 	0.075120123
1.8752922 	0.070875303
1.8762938 	0.06773358
1.8772955 	0.064811134
1.8782972 	0.061888687
1.8792988 	0.058966241
1.8803005 	0.056043795
1.8813022 	0.053121349
1.8823038 	0.050198902
1.8833055 	0.047276456
1.8843072 	0.04435401
1.8853088 	0.041431563
1.8863105 	0.038509117
1.8873122 	0.035586671
1.8883139 	0.032664225
1.8893155 	0.029741778
1.8903172 	0.026819332
1.8913189 	0.023896886
1.8923205 	0.020974439
1.8933222 	0.018051993
1.8943239 	0.015129547
1.8953255 	0.0122071
1.8963272 	0.0092846541
1.8973289 	0.0063622078
1.8983306 	0.0034397616
1.8993322 	0.00092549927
1.9003339 	0.00092877123
1.9013356 	0.00089498168
1.9023372 	0.00085588067
1.9033389 	0.00081677966
1.9043406 	0.00077767866
1.9053422 	0.00073857765
1.9063439 	0.00069947664
1.9073456 	0.00066037564
1.9083472 	0.00062127463
1.9093489 	0.00058217363
1.9103506 	0.00054307262
1.9113523 	0.00050397161
1.9123539 	0.00046487061
1.9133556 	0.0004257696
1.9143573 	0.00038666859
1.9153589 	0.00034756759
1.9163606 	0.00030846658
1.9173623 	0.00026936558
1.9183639 	0.00023026457
1.9193656 	0.00019116356
1.9203673 	0.00015206256
1.9213689 	0.00011296155
