1.9 	0.99571267
1.9010017 	0.99568505
1.9020033 	0.99550324
1.903005 	0.99532142
1.9040067 	0.9951396
1.9050083 	0.99495778
1.90601 	0.99477596
1.9070117 	0.99459415
1.9080134 	0.99441233
1.909015 	0.99423051
1.9100167 	0.99404869
1.9110184 	0.99386687
1.91202 	0.99368506
1.9130217 	0.99350324
1.9140234 	0.99332142
1.915025 	0.9931396
1.9160267 	0.99295779
1.9170284 	0.99277597
1.9180301 	0.99259415
1.9190317 	0.99241233
1.9200334 	0.99223051
1.9210351 	0.9920487
1.9220367 	0.99186688
1.9230384 	0.99168506
1.9240401 	0.99150324
1.9250417 	0.99114729
1.9260434 	0.99059242
1.9270451 	0.99003755
1.9280467 	0.98948268
1.9290484 	0.98892781
1.9300501 	0.98837294
1.9310518 	0.98781807
1.9320534 	0.9872632
1.9330551 	0.98670833
1.9340568 	0.98615346
1.9350584 	0.98559859
1.9360601 	0.98504372
1.9370618 	0.98448885
1.9380634 	0.98393399
1.9390651 	0.98337912
1.9400668 	0.98282425
1.9410684 	0.98226938
1.9420701 	0.98171451
1.9430718 	0.98115964
1.9440735 	0.98060477
1.9450751 	0.9800499
1.9460768 	0.97949503
1.9470785 	0.97894016
1.9480801 	0.97838529
1.9490818 	0.9782852
1.9500835 	0.97713277
1.9510851 	0.97625364
1.9520868 	0.97606485
1.9530885 	0.97587606
1.9540902 	0.97568726
1.9550918 	0.97549847
1.9560935 	0.97530968
1.9570952 	0.97512089
1.9580968 	0.9749321
1.9590985 	0.9747433
1.9601002 	0.97455451
1.9611018 	0.97436572
1.9621035 	0.97417693
1.9631052 	0.97398814
1.9641068 	0.97379935
1.9651085 	0.97361055
1.9661102 	0.97342176
1.9671119 	0.97323297
1.9681135 	0.97304418
1.9691152 	0.97285539
1.9701169 	0.97266659
1.9711185 	0.9724778
1.9721202 	0.97228901
1.9731219 	0.97210022
1.9741235 	0.97191143
1.9751252 	0.97099629
1.9761269 	0.96423466
1.9771285 	0.95747303
1.9781302 	0.9507114
1.9791319 	0.94394977
1.9801336 	0.93718814
1.9811352 	0.93042651
1.9821369 	0.92366487
1.9831386 	0.91690324
1.9841402 	0.91014161
1.9851419 	0.90337998
1.9861436 	0.89661835
1.9871452 	0.88985672
1.9881469 	0.88309509
1.9891486 	0.87633346
1.9901503 	0.86957182
1.9911519 	0.86281019
1.9921536 	0.85604856
1.9931553 	0.84928693
1.9941569 	0.8425253
1.9951586 	0.83576367
1.9961603 	0.82900204
1.9971619 	0.8222404
1.9981636 	0.81547877
1.9991653 	0.8072724
2.0001669 	0.79243126
2.0011686 	0.77381418
2.0021703 	0.7547021
2.003172 	0.73559003
2.0041736 	0.71647796
2.0051753 	0.69736588
2.006177 	0.67825381
2.0071786 	0.65914174
2.0081803 	0.64002967
2.009182 	0.62091759
2.0101836 	0.60180552
2.0111853 	0.58269345
2.012187 	0.56358138
2.0131886 	0.5444693
2.0141903 	0.52535723
2.015192 	0.50624516
2.0161937 	0.48713308
2.0171953 	0.46802101
2.018197 	0.44890894
2.0191987 	0.42979687
2.0202003 	0.41068479
2.021202 	0.39157272
2.0222037 	0.37246065
2.0232053 	0.35334858
2.024207 	0.33417802
2.0252087 	0.31095422
2.0262104 	0.29752154
2.027212 	0.28497429
2.0282137 	0.27242704
2.0292154 	0.2598798
2.030217 	0.24733255
2.0312187 	0.2347853
2.0322204 	0.22223806
2.033222 	0.20969081
2.0342237 	0.19714356
2.0352254 	0.18459632
2.036227 	0.17204907
2.0372287 	0.15950182
2.0382304 	0.14695458
2.0392321 	0.13440733
2.0402337 	0.12186008
2.0412354 	0.10931284
2.0422371 	0.096765589
2.0432387 	0.084218343
2.0442404 	0.071671096
2.0452421 	0.05912385
2.0462437 	0.046576603
2.0472454 	0.034029356
2.0482471 	0.02148211
2.0492487 	0.010046547
2.0502504 	0.0096420907
2.0512521 	0.0090878055
2.0522538 	0.0086915293
2.0532554 	0.0082952531
2.0542571 	0.007898977
2.0552588 	0.0075027008
2.0562604 	0.0071064246
2.0572621 	0.0067101485
2.0582638 	0.0063138723
2.0592654 	0.0059175961
2.0602671 	0.00552132
2.0612688 	0.0051250438
2.0622705 	0.0047287676
2.0632721 	0.0043324915
2.0642738 	0.0039362153
2.0652755 	0.0035399392
2.0662771 	0.003143663
2.0672788 	0.0027473868
2.0682805 	0.0023511107
2.0692821 	0.0019548345
2.0702838 	0.0015585583
2.0712855 	0.0011622822
2.0722871 	0.00076600599
2.0732888 	0.00036972983
