1.3 	0.99843349
1.3010017 	0.99844363
1.3020033 	0.99845014
1.303005 	0.99845664
1.3040067 	0.99846315
1.3050083 	0.99846966
1.30601 	0.99847617
1.3070117 	0.99848267
1.3080134 	0.99848918
1.309015 	0.99849569
1.3100167 	0.9985022
1.3110184 	0.9985087
1.31202 	0.99851521
1.3130217 	0.99852172
1.3140234 	0.99852823
1.315025 	0.99853473
1.3160267 	0.99854124
1.3170284 	0.99854775
1.3180301 	0.99855426
1.3190317 	0.99856076
1.3200334 	0.99856727
1.3210351 	0.99857378
1.3220367 	0.99858029
1.3230384 	0.99858679
1.3240401 	0.9985933
1.3250417 	0.99859714
1.3260434 	0.99859946
1.3270451 	0.99860177
1.3280467 	0.99860409
1.3290484 	0.9986064
1.3300501 	0.99860872
1.3310518 	0.99861103
1.3320534 	0.99861335
1.3330551 	0.99861566
1.3340568 	0.99861798
1.3350584 	0.99862029
1.3360601 	0.99862261
1.3370618 	0.99862492
1.3380634 	0.99862724
1.3390651 	0.99862955
1.3400668 	0.99863187
1.3410684 	0.99863418
1.3420701 	0.9986365
1.3430718 	0.99863881
1.3440735 	0.99864113
1.3450751 	0.99864344
1.3460768 	0.99864576
1.3470785 	0.99864807
1.3480801 	0.99865039
1.3490818 	0.99868226
1.3500835 	0.99816491
1.3510851 	0.99748871
1.3520868 	0.9968125
1.3530885 	0.9961363
1.3540902 	0.99546009
1.3550918 	0.99478389
1.3560935 	0.99410768
1.3570952 	0.99343148
1.3580968 	0.99275527
1.3590985 	0.99207907
1.3601002 	0.99140286
1.3611018 	0.99072665
1.3621035 	0.99005045
1.3631052 	0.98937424
1.3641068 	0.98869804
1.3651085 	0.98802183
1.3661102 	0.98734563
1.3671119 	0.98666942
1.3681135 	0.98599322
1.3691152 	0.98531701
1.3701169 	0.98464081
1.3711185 	0.9839646
1.3721202 	0.9832884
1.3731219 	0.98261219
1.3741235 	0.98193599
1.3751252 	0.98106292
1.3761269 	0.97994077
1.3771285 	0.97881861
1.3781302 	0.97769646
1.3791319 	0.9765743
1.3801336 	0.97545215
1.3811352 	0.97432999
1.3821369 	0.97320784
1.3831386 	0.97208568
1.3841402 	0.97096353
1.3851419 	0.96984137
1.3861436 	0.96871922
1.3871452 	0.96759706
1.3881469 	0.96647491
1.3891486 	0.96535275
1.3901503 	0.9642306
1.3911519 	0.96310844
1.3921536 	0.96198629
1.3931553 	0.96086413
1.3941569 	0.95974198
1.3951586 	0.95861982
1.3961603 	0.95749767
1.3971619 	0.95637551
1.3981636 	0.95525336
1.3991653 	0.9541312
1.4001669 	0.95188911
1.4011686 	0.94895665
1.4021703 	0.94602419
1.403172 	0.94309406
1.4041736 	0.94016746
1.4051753 	0.93724086
1.406177 	0.93431426
1.4071786 	0.93138766
1.4081803 	0.92846106
1.409182 	0.92553446
1.4101836 	0.92260786
1.4111853 	0.91968126
1.412187 	0.91675466
1.4131886 	0.91382806
1.4141903 	0.91090146
