1.5 	0.99915491
1.5010017 	0.99915515
1.5020033 	0.99917442
1.503005 	0.99919369
1.5040067 	0.99921295
1.5050083 	0.99923222
1.50601 	0.99925149
1.5070117 	0.99927076
1.5080134 	0.99929002
1.509015 	0.99930929
1.5100167 	0.99932856
1.5110184 	0.99934782
1.51202 	0.99936709
1.5130217 	0.99938636
1.5140234 	0.99940563
1.515025 	0.99942489
1.5160267 	0.99944416
1.5170284 	0.99946343
1.5180301 	0.9994827
1.5190317 	0.99950196
1.5200334 	0.99952123
1.5210351 	0.9995405
1.5220367 	0.99955977
1.5230384 	0.99957903
1.5240401 	0.9995983
1.5250417 	0.99954291
1.5260434 	0.99947494
1.5270451 	0.99940696
1.5280467 	0.99933899
1.5290484 	0.99927102
1.5300501 	0.99920305
1.5310518 	0.99913507
1.5320534 	0.9990671
1.5330551 	0.99899913
1.5340568 	0.99893116
1.5350584 	0.99886318
1.5360601 	0.99879521
1.5370618 	0.99872724
1.5380634 	0.99865927
1.5390651 	0.99859129
1.5400668 	0.99852332
1.5410684 	0.99845535
1.5420701 	0.99838738
1.5430718 	0.9983194
1.5440735 	0.99825143
1.5450751 	0.99818346
1.5460768 	0.99811549
1.5470785 	0.99804751
1.5480801 	0.99797954
1.5490818 	0.99787844
1.5500835 	0.99768606
1.5510851 	0.9974895
1.5520868 	0.99729294
1.5530885 	0.99709638
1.5540902 	0.99689982
1.5550918 	0.99670326
1.5560935 	0.9965067
1.5570952 	0.99631014
1.5580968 	0.99611358
1.5590985 	0.99591701
1.5601002 	0.99572045
1.5611018 	0.99552389
1.5621035 	0.99532733
1.5631052 	0.99513077
1.5641068 	0.99493421
1.5651085 	0.99473765
1.5661102 	0.99454109
1.5671119 	0.99434453
1.5681135 	0.99414796
1.5691152 	0.9939514
1.5701169 	0.99375484
1.5711185 	0.99355828
1.5721202 	0.99336172
1.5731219 	0.99316516
1.5741235 	0.9929686
1.5751252 	0.99279761
1.5761269 	0.99265385
1.5771285 	0.99251009
1.5781302 	0.99236633
1.5791319 	0.99222257
