1.7 	0.98788069
1.7010017 	0.98785152
1.7020033 	0.98778324
1.703005 	0.98771496
1.7040067 	0.98764668
1.7050083 	0.9875784
1.70601 	0.98751012
1.7070117 	0.98744184
1.7080134 	0.98737356
1.709015 	0.98730528
1.7100167 	0.987237
1.7110184 	0.98716872
1.71202 	0.98710045
1.7130217 	0.98703217
1.7140234 	0.98696389
1.715025 	0.98689561
1.7160267 	0.98682733
1.7170284 	0.98675905
1.7180301 	0.98669077
1.7190317 	0.98662249
1.7200334 	0.98655421
1.7210351 	0.98648593
1.7220367 	0.98641765
1.7230384 	0.98634937
1.7240401 	0.98628109
1.7250417 	0.98640439
1.7260434 	0.98652459
1.7270451 	0.98664479
1.7280467 	0.98676499
1.7290484 	0.98688519
1.7300501 	0.98700539
1.7310518 	0.98712559
1.7320534 	0.98724579
1.7330551 	0.98736599
1.7340568 	0.98748619
1.7350584 	0.98760639
1.7360601 	0.9877266
1.7370618 	0.9878468
1.7380634 	0.987967
1.7390651 	0.9880872
1.7400668 	0.9882074
1.7410684 	0.9883276
1.7420701 	0.9884478
1.7430718 	0.988568
1.7440735 	0.9886882
1.7450751 	0.9888084
1.7460768 	0.9889286
1.7470785 	0.98904881
1.7480801 	0.98916901
1.7490818 	0.98927537
1.7500835 	0.98926527
1.7510851 	0.9894534
1.7520868 	0.98964153
1.7530885 	0.98982967
1.7540902 	0.9900178
1.7550918 	0.99020593
1.7560935 	0.99039406
1.7570952 	0.99058219
1.7580968 	0.99077033
1.7590985 	0.99095846
1.7601002 	0.99114659
1.7611018 	0.99133472
1.7621035 	0.99152285
1.7631052 	0.99171098
1.7641068 	0.99189912
1.7651085 	0.99208725
1.7661102 	0.99227538
1.7671119 	0.99246351
1.7681135 	0.99265164
1.7691152 	0.99283978
1.7701169 	0.99302791
1.7711185 	0.99321604
1.7721202 	0.99340417
1.7731219 	0.9935923
1.7741235 	0.99378044
1.7751252 	0.99378522
1.7761269 	0.99378652
1.7771285 	0.99378781
1.7781302 	0.99378911
1.7791319 	0.9937904
1.7801336 	0.9937917
1.7811352 	0.99379299
1.7821369 	0.99379429
1.7831386 	0.99379558
1.7841402 	0.99379688
1.7851419 	0.99379817
1.7861436 	0.99379947
1.7871452 	0.99380076
1.7881469 	0.99380206
1.7891486 	0.99380336
1.7901503 	0.99380465
1.7911519 	0.99380595
1.7921536 	0.99380724
1.7931553 	0.99380854
1.7941569 	0.99380983
1.7951586 	0.99381113
1.7961603 	0.99381242
1.7971619 	0.99381372
1.7981636 	0.99381501
1.7991653 	0.99381631
1.8001669 	0.99351636
1.8011686 	0.99351601
1.8021703 	0.99351567
1.803172 	0.9935162
1.8041736 	0.99351682
1.8051753 	0.99351744
1.806177 	0.99351805
1.8071786 	0.99351867
1.8081803 	0.99351929
1.809182 	0.9935199
1.8101836 	0.99352052
1.8111853 	0.99352114
1.812187 	0.99352175
1.8131886 	0.99352237
1.8141903 	0.99352299
1.815192 	0.9935236
1.8161937 	0.99352422
1.8171953 	0.99352483
1.818197 	0.99352883
1.8191987 	0.99353912
1.8202003 	0.9935494
1.821202 	0.99355969
1.8222037 	0.99356997
1.8232053 	0.99358026
1.824207 	0.99359054
1.8252087 	0.9936671
1.8262104 	0.99378225
1.827212 	0.9938974
1.8282137 	0.99401255
1.8292154 	0.99412771
1.830217 	0.99424286
1.8312187 	0.99435801
1.8322204 	0.99447316
1.833222 	0.99458831
1.8342237 	0.99470347
1.8352254 	0.99481614
1.836227 	0.99491926
1.8372287 	0.99502238
1.8382304 	0.9951255
1.8392321 	0.99522862
1.8402337 	0.99533174
1.8412354 	0.99543486
1.8422371 	0.99553797
1.8432387 	0.99564109
1.8442404 	0.99574421
1.8452421 	0.99584733
1.8462437 	0.99595045
1.8472454 	0.99605357
1.8482471 	0.99615669
1.8492487 	0.99625981
1.8502504 	0.99629644
1.8512521 	0.99637406
1.8522538 	0.99645167
1.8532554 	0.99652929
1.8542571 	0.99660691
1.8552588 	0.99668452
1.8562604 	0.99676214
1.8572621 	0.99683975
1.8582638 	0.99691737
1.8592654 	0.99699499
1.8602671 	0.9970726
1.8612688 	0.99715022
1.8622705 	0.99722783
1.8632721 	0.99730545
1.8642738 	0.99738307
1.8652755 	0.99746068
1.8662771 	0.9975383
1.8672788 	0.99761591
1.8682805 	0.99769353
1.8692821 	0.99777115
1.8702838 	0.99784876
1.8712855 	0.99792638
1.8722871 	0.99800399
1.8732888 	0.99808161
1.8742905 	0.99815923
1.8752922 	0.99820268
1.8762938 	0.99826397
1.8772955 	0.99832526
1.8782972 	0.99838655
1.8792988 	0.99844784
1.8803005 	0.99850913
1.8813022 	0.99857042
1.8823038 	0.99863171
1.8833055 	0.998693
1.8843072 	0.99875429
1.8853088 	0.99881558
1.8863105 	0.99887687
1.8873122 	0.99893816
1.8883139 	0.99899945
1.8893155 	0.99906074
1.8903172 	0.99912203
1.8913189 	0.99918332
1.8923205 	0.99924461
1.8933222 	0.99930591
1.8943239 	0.9993672
1.8953255 	0.99942849
1.8963272 	0.99948978
1.8973289 	0.99955107
1.8983306 	0.99961236
1.8993322 	0.99964625
1.9003339 	0.99951445
1.9013356 	0.99944893
1.9023372 	0.99939072
1.9033389 	0.9993325
1.9043406 	0.99927428
1.9053422 	0.99921606
1.9063439 	0.99915785
1.9073456 	0.99909963
1.9083472 	0.99904141
1.9093489 	0.9989832
1.9103506 	0.99892498
1.9113523 	0.99886676
1.9123539 	0.99880855
1.9133556 	0.99875033
1.9143573 	0.99869211
1.9153589 	0.99863389
1.9163606 	0.99857568
1.9173623 	0.99851746
1.9183639 	0.99845924
1.9193656 	0.99840103
1.9203673 	0.99834281
1.9213689 	0.99828459
1.9223706 	0.99822637
1.9233723 	0.99816816
1.924374 	0.99810994
1.9253756 	0.99781861
1.9263773 	0.99745797
1.927379 	0.99709734
1.9283806 	0.99673671
1.9293823 	0.99637607
1.930384 	0.99601544
1.9313856 	0.9956548
1.9323873 	0.99529417
1.933389 	0.99493353
1.9343907 	0.9945729
1.9353923 	0.99421227
1.936394 	0.99385163
1.9373957 	0.993491
1.9383973 	0.99313036
1.939399 	0.99276973
1.9404007 	0.99240909
1.9414023 	0.99204846
1.942404 	0.99168783
1.9434057 	0.99132719
1.9444073 	0.99096656
1.945409 	0.99060592
1.9464107 	0.99024529
1.9474124 	0.98988465
1.948414 	0.98952402
1.9494157 	0.98913215
1.9504174 	0.98878491
1.951419 	0.98845449
1.9524207 	0.98803038
1.9534224 	0.98760627
1.954424 	0.98718216
1.9554257 	0.98675805
1.9564274 	0.98633393
1.957429 	0.98590982
1.9584307 	0.98548571
1.9594324 	0.9850616
1.9604341 	0.98463749
1.9614357 	0.98421338
1.9624374 	0.98378927
1.9634391 	0.98336516
1.9644407 	0.98294105
1.9654424 	0.98251694
1.9664441 	0.98209283
1.9674457 	0.98166872
1.9684474 	0.98124461
1.9694491 	0.9808205
1.9704508 	0.98039639
1.9714524 	0.97997228
1.9724541 	0.97954817
1.9734558 	0.97912406
1.9744574 	0.97869994
1.9754591 	0.97850422
1.9764608 	0.97823915
1.9774624 	0.97797409
1.9784641 	0.97770902
1.9794658 	0.97744395
1.9804674 	0.97717889
1.9814691 	0.97691382
1.9824708 	0.97664876
1.9834725 	0.97638369
1.9844741 	0.97611863
1.9854758 	0.97585356
1.9864775 	0.9755885
1.9874791 	0.97532343
1.9884808 	0.97505836
1.9894825 	0.9747933
1.9904841 	0.97452823
1.9914858 	0.97426317
1.9924875 	0.9739981
1.9934891 	0.97373304
1.9944908 	0.97346797
1.9954925 	0.97320291
1.9964942 	0.97293784
1.9974958 	0.97267278
1.9984975 	0.97240771
1.9994992 	0.97130111
2.0005008 	0.96339465
2.0015025 	0.9549476
2.0025042 	0.94786373
2.0035058 	0.94077986
2.0045075 	0.93369599
2.0055092 	0.92661212
2.0065109 	0.91952825
2.0075125 	0.91244438
2.0085142 	0.90536051
2.0095159 	0.89827664
2.0105175 	0.89119277
2.0115192 	0.8841089
2.0125209 	0.87702503
2.0135225 	0.86994116
2.0145242 	0.86285729
2.0155259 	0.85577342
2.0165275 	0.84868955
2.0175292 	0.84160568
2.0185309 	0.83452181
2.0195326 	0.82743794
2.0205342 	0.82035407
2.0215359 	0.8132702
2.0225376 	0.80618633
2.0235392 	0.79910246
2.0245409 	0.79201859
2.0255426 	0.77639921
2.0265442 	0.75766131
2.0275459 	0.73892342
2.0285476 	0.72018552
2.0295492 	0.70144763
2.0305509 	0.68270973
2.0315526 	0.66397184
2.0325543 	0.64523394
2.0335559 	0.62649605
2.0345576 	0.60775815
2.0355593 	0.58902026
2.0365609 	0.57028236
2.0375626 	0.55154447
2.0385643 	0.53280657
2.0395659 	0.51406868
2.0405676 	0.49533078
2.0415693 	0.47659289
2.042571 	0.45785499
2.0435726 	0.4391171
2.0445743 	0.4203792
2.045576 	0.4016413
2.0465776 	0.38290341
2.0475793 	0.36416551
2.048581 	0.34542762
2.0495826 	0.32721192
2.0505843 	0.31581969
2.051586 	0.30390421
2.0525876 	0.29147076
2.0535893 	0.27903731
2.054591 	0.26660387
2.0555927 	0.25417042
2.0565943 	0.24173698
2.057596 	0.22930353
2.0585977 	0.21687009
2.0595993 	0.20443664
2.060601 	0.19200319
2.0616027 	0.17956975
2.0626043 	0.1671363
2.063606 	0.15470286
2.0646077 	0.14226941
2.0656093 	0.12983597
2.066611 	0.11740252
2.0676127 	0.10496907
2.0686144 	0.092535629
2.069616 	0.080102183
2.0706177 	0.067668737
2.0716194 	0.055235292
2.072621 	0.042801846
2.0736227 	0.0303684
2.0746244 	0.017934955
2.075626 	0.015210853
2.0766277 	0.014566333
2.0776294 	0.013921814
2.0786311 	0.013277295
2.0796327 	0.012632776
2.0806344 	0.011988257
2.0816361 	0.011343738
2.0826377 	0.010699219
2.0836394 	0.0100547
2.0846411 	0.009410181
2.0856427 	0.008765662
2.0866444 	0.0081211429
2.0876461 	0.0074766239
2.0886477 	0.0068321048
2.0896494 	0.0061875857
2.0906511 	0.0055430667
2.0916528 	0.0048985476
2.0926544 	0.0042540286
2.0936561 	0.0036095095
2.0946578 	0.0029649905
2.0956594 	0.0023204714
2.0966611 	0.0016759523
2.0976628 	0.0010314333
2.0986644 	0.00038691422
2.2348915 	0.00010110989
2.2358932 	0.00010329039
2.2368948 	0.00010547089
2.2378965 	0.00010765139
2.2388982 	0.00010983189
2.2398998 	0.00011201239
2.2409015 	0.00011419289
2.2419032 	0.00011637338
2.2429048 	0.00011855388
2.2439065 	0.00012073438
2.2449082 	0.00012291488
2.2459098 	0.00012509538
2.2469115 	0.00012727588
2.2479132 	0.00012945638
2.2489149 	0.00013163688
2.2499165 	0.00013247107
2.2509182 	0.00013188862
2.2519199 	0.0001313097
2.2529215 	0.00013073077
2.2539232 	0.00013015184
2.2549249 	0.00012957292
2.2559265 	0.00012899399
2.2569282 	0.00012841506
2.2579299 	0.00012783613
2.2589316 	0.00012725721
2.2599332 	0.00012667828
2.2609349 	0.00012609935
2.2619366 	0.00012552042
2.2629382 	0.0001249415
2.2639399 	0.00012436257
2.2649416 	0.00012378364
2.2659432 	0.00012320471
2.2669449 	0.00012262579
2.2679466 	0.00012204686
2.2689482 	0.00012146793
2.2699499 	0.00012088901
2.2709516 	0.00012031008
2.2719533 	0.00011973115
2.2729549 	0.00011915222
2.2739566 	0.0001185733
2.2749583 	0.00011799437
2.2759599 	0.00011741544
2.2769616 	0.00011683668
2.2779633 	0.00011625794
2.2789649 	0.00011567919
2.2799666 	0.00011510045
2.2809683 	0.0001145217
2.2819699 	0.00011394296
2.2829716 	0.00011336422
2.2839733 	0.00011278547
2.284975 	0.00011220673
2.2859766 	0.00011162798
2.2869783 	0.00011104924
2.28798 	0.00011047049
2.2889816 	0.00010989175
2.2899833 	0.00010931301
2.290985 	0.00010873426
2.2919866 	0.00010815552
2.2929883 	0.00010757677
2.29399 	0.00010699803
2.2949917 	0.00010641928
2.2959933 	0.00010584054
2.296995 	0.00010526179
2.2979967 	0.00010468305
2.2989983 	0.00010410431
2.3 	0.0001035541
