1.9 	0.99222039
1.9010017 	0.9923456
1.9020033 	0.99235585
1.903005 	0.99236609
1.9040067 	0.99237634
1.9050083 	0.99238659
1.90601 	0.99239683
1.9070117 	0.99240708
1.9080134 	0.99241733
1.909015 	0.99242757
1.9100167 	0.99243782
1.9110184 	0.99244807
1.91202 	0.99245832
1.9130217 	0.99246856
1.9140234 	0.99247881
1.915025 	0.99248906
1.9160267 	0.9924993
1.9170284 	0.99250955
1.9180301 	0.9925198
1.9190317 	0.99253004
1.9200334 	0.99254029
1.9210351 	0.99255054
1.9220367 	0.99256078
1.9230384 	0.99257103
1.9240401 	0.99258128
1.9250417 	0.99237285
1.9260434 	0.99194474
1.9270451 	0.99151663
1.9280467 	0.99108852
1.9290484 	0.99066041
1.9300501 	0.9902323
1.9310518 	0.98980419
1.9320534 	0.98937608
1.9330551 	0.98894797
1.9340568 	0.98851986
1.9350584 	0.98809175
1.9360601 	0.98766364
1.9370618 	0.98723553
1.9380634 	0.98680742
1.9390651 	0.98637931
1.9400668 	0.9859512
1.9410684 	0.98552309
1.9420701 	0.98509498
1.9430718 	0.98466687
1.9440735 	0.98423876
1.9450751 	0.98381064
1.9460768 	0.98338253
1.9470785 	0.98295442
1.9480801 	0.98252631
1.9490818 	0.98243178
1.9500835 	0.98135883
1.9510851 	0.98059866
1.9520868 	0.98022373
1.9530885 	0.97984879
1.9540902 	0.97947386
1.9550918 	0.97909893
1.9560935 	0.978724
1.9570952 	0.97834907
1.9580968 	0.97797413
1.9590985 	0.9775992
1.9601002 	0.97722427
1.9611018 	0.97684934
1.9621035 	0.9764744
1.9631052 	0.97609947
1.9641068 	0.97572454
1.9651085 	0.97534961
1.9661102 	0.97497468
1.9671119 	0.97459974
1.9681135 	0.97422481
1.9691152 	0.97384988
1.9701169 	0.97347495
1.9711185 	0.97310001
1.9721202 	0.97272508
1.9731219 	0.97235015
1.9741235 	0.97197522
1.9751252 	0.97076955
1.9761269 	0.9629371
1.9771285 	0.95510465
1.9781302 	0.9472722
1.9791319 	0.93943975
1.9801336 	0.93160731
1.9811352 	0.92377486
1.9821369 	0.91594241
1.9831386 	0.90810996
1.9841402 	0.90027751
1.9851419 	0.89244506
1.9861436 	0.88461261
1.9871452 	0.87678016
1.9881469 	0.86894771
1.9891486 	0.86111526
1.9901503 	0.85328281
1.9911519 	0.84545036
1.9921536 	0.83761791
1.9931553 	0.82978546
1.9941569 	0.82195301
1.9951586 	0.81412056
1.9961603 	0.80628812
1.9971619 	0.79845567
1.9981636 	0.79062322
1.9991653 	0.78200522
2.0001669 	0.76559436
2.0011686 	0.74722569
2.0021703 	0.72812096
2.003172 	0.70901623
2.0041736 	0.6899115
2.0051753 	0.67080677
2.006177 	0.65170204
2.0071786 	0.63259732
2.0081803 	0.61349259
2.009182 	0.59438786
2.0101836 	0.57528313
2.0111853 	0.5561784
2.012187 	0.53707367
2.0131886 	0.51796894
2.0141903 	0.49886421
2.015192 	0.47975949
2.0161937 	0.46065476
2.0171953 	0.44155003
2.018197 	0.4224453
2.0191987 	0.40334057
2.0202003 	0.38423584
2.021202 	0.36513111
2.0222037 	0.34602639
2.0232053 	0.32692166
2.024207 	0.30781283
2.0252087 	0.28759609
2.0262104 	0.27528071
2.027212 	0.26371886
2.0282137 	0.252157
2.0292154 	0.24059515
2.030217 	0.2290333
2.0312187 	0.21747144
2.0322204 	0.20590959
2.033222 	0.19434773
2.0342237 	0.18278588
2.0352254 	0.17122403
2.036227 	0.15966217
2.0372287 	0.14810032
2.0382304 	0.13653846
2.0392321 	0.12497661
2.0402337 	0.11341476
2.0412354 	0.1018529
2.0422371 	0.090291048
2.0432387 	0.078729194
2.0442404 	0.06716734
2.0452421 	0.055605486
2.0462437 	0.044043632
2.0472454 	0.032481778
2.0482471 	0.020919924
2.0492487 	0.010051971
2.0502504 	0.0081635345
2.0512521 	0.007301976
2.0522538 	0.006983577
2.0532554 	0.006665178
2.0542571 	0.0063467789
2.0552588 	0.0060283799
2.0562604 	0.0057099809
2.0572621 	0.0053915819
2.0582638 	0.0050731828
2.0592654 	0.0047547838
2.0602671 	0.0044363848
2.0612688 	0.0041179858
2.0622705 	0.0037995867
2.0632721 	0.0034811877
2.0642738 	0.0031627887
2.0652755 	0.0028443897
2.0662771 	0.0025259906
2.0672788 	0.0022075916
2.0682805 	0.0018891926
2.0692821 	0.0015707936
2.0702838 	0.0012523945
2.0712855 	0.00093399552
2.0722871 	0.00061559649
2.0732888 	0.00029719747
