1.8973289 	0.99942227
1.8983306 	0.99941054
1.8993322 	0.99939881
1.9003339 	0.99939925
1.9013356 	0.99940215
1.9023372 	0.99940529
1.9033389 	0.99940843
1.9043406 	0.99941157
1.9053422 	0.99941471
1.9063439 	0.99941786
1.9073456 	0.999421
1.9083472 	0.99942414
1.9093489 	0.99942728
1.9103506 	0.99943042
1.9113523 	0.99943356
1.9123539 	0.9994367
1.9133556 	0.99943984
1.9143573 	0.99944299
1.9153589 	0.99944613
1.9163606 	0.99944927
1.9173623 	0.99945241
1.9183639 	0.99945555
1.9193656 	0.99945869
1.9203673 	0.99946183
1.9213689 	0.99946497
1.9223706 	0.99946811
1.9233723 	0.99947126
1.924374 	0.9994744
1.9253756 	0.99948039
1.9263773 	0.9994931
1.927379 	0.99950581
1.9283806 	0.99951852
1.9293823 	0.99953123
1.930384 	0.99954394
1.9313856 	0.99955665
1.9323873 	0.99956936
1.933389 	0.99958207
1.9343907 	0.99959478
1.9353923 	0.99960749
1.936394 	0.99962019
1.9373957 	0.9996329
1.9383973 	0.99964561
1.939399 	0.99965832
1.9404007 	0.99967103
1.9414023 	0.99968374
1.942404 	0.99969645
1.9434057 	0.99970916
1.9444073 	0.99972187
1.945409 	0.99973458
1.9464107 	0.99974729
1.9474124 	0.99976
1.948414 	0.99977271
1.9494157 	0.99978542
1.9504174 	0.99978723
1.951419 	0.99977537
1.9524207 	0.99976351
1.9534224 	0.99975164
1.954424 	0.99973978
1.9554257 	0.99972792
1.9564274 	0.99971605
1.957429 	0.99970419
1.9584307 	0.99969232
1.9594324 	0.99968046
1.9604341 	0.9996686
1.9614357 	0.99965673
1.9624374 	0.99964487
1.9634391 	0.99963301
1.9644407 	0.99962114
1.9654424 	0.99960928
1.9664441 	0.99959741
1.9674457 	0.99958555
1.9684474 	0.99957369
1.9694491 	0.99956182
1.9704508 	0.99954996
1.9714524 	0.99953809
1.9724541 	0.99952623
1.9734558 	0.99951437
1.9744574 	0.9995025
1.9754591 	0.99948395
1.9764608 	0.99944627
1.9774624 	0.99940859
1.9784641 	0.99937092
1.9794658 	0.99933324
1.9804674 	0.99929556
1.9814691 	0.99925789
1.9824708 	0.99922021
1.9834725 	0.99918253
1.9844741 	0.99914486
1.9854758 	0.99910718
1.9864775 	0.9990695
1.9874791 	0.99903182
1.9884808 	0.99899415
1.9894825 	0.99895647
1.9904841 	0.99891879
1.9914858 	0.99888112
1.9924875 	0.99884344
1.9934891 	0.99880576
1.9944908 	0.99876809
1.9954925 	0.99873041
1.9964942 	0.99869273
1.9974958 	0.99865505
1.9984975 	0.99861738
1.9994992 	0.99858067
2.0005008 	0.99857738
2.0015025 	0.99858336
2.0025042 	0.99858935
2.0035058 	0.99859533
2.0045075 	0.99860132
2.0055092 	0.9986073
2.0065109 	0.99861328
2.0075125 	0.99861927
2.0085142 	0.99862525
2.0095159 	0.99863124
2.0105175 	0.99863722
2.0115192 	0.9986432
2.0125209 	0.99864919
2.0135225 	0.99865517
2.0145242 	0.99866116
2.0155259 	0.99866714
2.0165275 	0.99867313
2.0175292 	0.99867911
2.0185309 	0.99868509
2.0195326 	0.99869108
2.0205342 	0.99869706
2.0215359 	0.99870305
2.0225376 	0.99870903
2.0235392 	0.99871501
2.0245409 	0.998721
2.0255426 	0.99822557
2.0265442 	0.99700103
2.0275459 	0.9957765
2.0285476 	0.99455196
2.0295492 	0.99332742
2.0305509 	0.99210289
2.0315526 	0.99087835
2.0325543 	0.98965381
2.0335559 	0.98842928
2.0345576 	0.98720474
2.0355593 	0.9859802
2.0365609 	0.98475567
2.0375626 	0.98353113
2.0385643 	0.9823066
2.0395659 	0.98108206
2.0405676 	0.97985752
2.0415693 	0.97863299
2.042571 	0.97740845
2.0435726 	0.97618391
2.0445743 	0.97495938
2.045576 	0.97373484
2.0465776 	0.9725103
2.0475793 	0.97128577
2.048581 	0.97006123
2.0495826 	0.96874725
2.0505843 	0.95992268
2.051586 	0.94451636
2.0525876 	0.92911003
2.0535893 	0.91370371
2.054591 	0.89829739
2.0555927 	0.88289107
2.0565943 	0.86748475
2.057596 	0.85207843
2.0585977 	0.83667211
2.0595993 	0.82126578
2.060601 	0.80585946
2.0616027 	0.79045314
2.0626043 	0.77504682
2.063606 	0.7596405
2.0646077 	0.74423418
2.0656093 	0.72882786
2.066611 	0.71342153
2.0676127 	0.69801521
2.0686144 	0.68260889
2.069616 	0.66720257
2.0706177 	0.65179625
2.0716194 	0.63638993
2.072621 	0.6209836
2.0736227 	0.60557728
2.0746244 	0.59017096
2.075626 	0.56957035
2.0766277 	0.55080396
2.0776294 	0.53203757
2.0786311 	0.51327119
2.0796327 	0.4945048
2.0806344 	0.47573841
2.0816361 	0.45697202
2.0826377 	0.43820564
2.0836394 	0.41943925
2.0846411 	0.40067286
2.0856427 	0.38190647
2.0866444 	0.36314008
2.0876461 	0.3443737
2.0886477 	0.32560731
2.0896494 	0.30684092
2.0906511 	0.28807453
2.0916528 	0.26930815
2.0926544 	0.25054176
2.0936561 	0.23177537
2.0946578 	0.21300898
2.0956594 	0.1942426
2.0966611 	0.17547621
2.0976628 	0.15670982
2.0986644 	0.13794343
2.0996661 	0.11937621
2.1006678 	0.1116822
2.1016694 	0.1070579
2.1026711 	0.10243359
2.1036728 	0.097809293
2.1046745 	0.093184992
2.1056761 	0.088560691
2.1066778 	0.08393639
2.1076795 	0.079312089
2.1086811 	0.074687787
2.1096828 	0.070063486
2.1106845 	0.065439185
2.1116861 	0.060814884
2.1126878 	0.056190583
2.1136895 	0.051566282
2.1146912 	0.04694198
2.1156928 	0.042317679
2.1166945 	0.037693378
2.1176962 	0.033069077
2.1186978 	0.028444776
2.1196995 	0.023820475
2.1207012 	0.019196173
2.1217028 	0.014571872
2.1227045 	0.0099475712
2.1237062 	0.00532327
2.1247078 	0.00069896883
