1.5 	0.98844217
1.5010017 	0.98836502
1.5020033 	0.98835389
1.503005 	0.98834276
1.5040067 	0.98833164
1.5050083 	0.98832051
1.50601 	0.98830938
1.5070117 	0.98829825
1.5080134 	0.98828713
1.509015 	0.988276
1.5100167 	0.98826487
1.5110184 	0.98825375
1.51202 	0.98824262
1.5130217 	0.98823149
1.5140234 	0.98822036
1.515025 	0.98820924
1.5160267 	0.98819811
1.5170284 	0.98818698
1.5180301 	0.98817585
1.5190317 	0.98816473
1.5200334 	0.9881536
1.5210351 	0.98814247
1.5220367 	0.98813135
1.5230384 	0.98812022
1.5240401 	0.98810909
1.5250417 	0.98827017
1.5260434 	0.98852065
1.5270451 	0.98877112
1.5280467 	0.9890216
1.5290484 	0.98927207
1.5300501 	0.98952255
1.5310518 	0.98977303
1.5320534 	0.9900235
1.5330551 	0.99027398
1.5340568 	0.99052446
1.5350584 	0.99077493
1.5360601 	0.99102541
1.5370618 	0.99127588
1.5380634 	0.99152636
1.5390651 	0.99177684
1.5400668 	0.99202731
1.5410684 	0.99227779
1.5420701 	0.99252827
1.5430718 	0.99277874
1.5440735 	0.99302922
1.5450751 	0.99327969
1.5460768 	0.99353017
1.5470785 	0.99378065
1.5480801 	0.99403112
1.5490818 	0.99415475
1.5500835 	0.99428626
1.5510851 	0.99443787
1.5520868 	0.99460757
1.5530885 	0.99477726
1.5540902 	0.99494696
1.5550918 	0.99511666
1.5560935 	0.99528635
1.5570952 	0.99545605
1.5580968 	0.99562574
1.5590985 	0.99579544
1.5601002 	0.99596514
1.5611018 	0.99613483
1.5621035 	0.99630453
1.5631052 	0.99647422
1.5641068 	0.99664392
1.5651085 	0.99681361
1.5661102 	0.99698331
1.5671119 	0.99715301
1.5681135 	0.9973227
1.5691152 	0.9974924
1.5701169 	0.99766209
1.5711185 	0.99783179
1.5721202 	0.99800149
1.5731219 	0.99817118
1.5741235 	0.99834088
1.5751252 	0.99844968
1.5761269 	0.99850164
1.5771285 	0.99855361
1.5781302 	0.99860557
1.5791319 	0.99865754
1.5801336 	0.9987095
1.5811352 	0.99876147
1.5821369 	0.99881343
1.5831386 	0.9988654
1.5841402 	0.99891736
1.5851419 	0.99896933
1.5861436 	0.99902129
1.5871452 	0.99907326
1.5881469 	0.99912522
1.5891486 	0.99917719
1.5901503 	0.99922915
1.5911519 	0.99928112
1.5921536 	0.99933308
1.5931553 	0.99938505
1.5941569 	0.99943701
1.5951586 	0.99948898
1.5961603 	0.99954094
1.5971619 	0.99959291
1.5981636 	0.99964487
1.5991653 	0.99968871
1.6001669 	0.99961267
1.6011686 	0.99946197
1.6021703 	0.99936147
1.603172 	0.99926098
1.6041736 	0.99916048
1.6051753 	0.99905998
1.606177 	0.99895948
1.6071786 	0.99885899
1.6081803 	0.99875849
1.609182 	0.99865799
1.6101836 	0.9985575
1.6111853 	0.998457
1.612187 	0.9983565
1.6131886 	0.998256
1.6141903 	0.99815551
1.615192 	0.99805501
1.6161937 	0.99795451
1.6171953 	0.99785401
1.618197 	0.99775352
1.6191987 	0.99765302
1.6202003 	0.99755252
1.621202 	0.99745203
1.6222037 	0.99735153
1.6232053 	0.99725103
1.624207 	0.99715053
1.6252087 	0.99691059
1.6262104 	0.99679881
1.627212 	0.99668703
1.6282137 	0.99657525
1.6292154 	0.99646347
1.630217 	0.99635168
1.6312187 	0.9962399
1.6322204 	0.99612812
1.633222 	0.99601634
1.6342237 	0.99590456
1.6352254 	0.99579278
1.636227 	0.99568099
1.6372287 	0.99556921
1.6382304 	0.99545743
1.6392321 	0.99534565
1.6402337 	0.99523387
1.6412354 	0.99512209
1.6422371 	0.99501031
1.6432387 	0.99489852
1.6442404 	0.99478674
1.6452421 	0.99467496
1.6462437 	0.99456318
1.6472454 	0.9944514
1.6482471 	0.99433962
1.6492487 	0.99422971
1.6502504 	0.99432588
1.6512521 	0.99444013
1.6522538 	0.99453445
1.6532554 	0.99462877
1.6542571 	0.99472309
1.6552588 	0.99481741
1.6562604 	0.99491173
1.6572621 	0.99500606
1.6582638 	0.99510038
1.6592654 	0.9951947
1.6602671 	0.99528902
1.6612688 	0.99538334
1.6622705 	0.99547766
1.6632721 	0.99557198
1.6642738 	0.9956663
1.6652755 	0.99576062
1.6662771 	0.99585494
1.6672788 	0.99594927
1.6682805 	0.99604359
1.6692821 	0.99613791
1.6702838 	0.99623223
1.6712855 	0.99632655
1.6722871 	0.99642087
1.6732888 	0.99651519
1.6742905 	0.99660951
1.6752922 	0.99676055
1.6762938 	0.99677595
1.6772955 	0.99679135
1.6782972 	0.99680675
1.6792988 	0.99682215
1.6803005 	0.99683754
1.6813022 	0.99685294
1.6823038 	0.99686834
1.6833055 	0.99688374
1.6843072 	0.99689913
1.6853088 	0.99691453
1.6863105 	0.99692993
1.6873122 	0.99694533
1.6883139 	0.99696072
1.6893155 	0.99697612
1.6903172 	0.99699152
1.6913189 	0.99700692
1.6923205 	0.99702232
1.6933222 	0.99703771
1.6943239 	0.99705311
1.6953255 	0.99706851
1.6963272 	0.99708391
1.6973289 	0.9970993
1.6983306 	0.9971147
1.6993322 	0.9971301
1.7003339 	0.99700805
1.7013356 	0.99653547
1.7023372 	0.99605325
1.7033389 	0.99557103
1.7043406 	0.99508881
1.7053422 	0.99460659
1.7063439 	0.99412437
1.7073456 	0.99364216
1.7083472 	0.99315994
1.7093489 	0.99267772
1.7103506 	0.9921955
1.7113523 	0.99171328
1.7123539 	0.99123107
1.7133556 	0.99074885
1.7143573 	0.99026663
1.7153589 	0.98978441
1.7163606 	0.98930219
1.7173623 	0.98881998
1.7183639 	0.98833776
1.7193656 	0.98785554
1.7203673 	0.98737332
1.7213689 	0.9868911
1.7223706 	0.98640889
1.7233723 	0.98592667
1.724374 	0.98544445
1.7253756 	0.9850543
1.7263773 	0.98489045
1.727379 	0.98472661
1.7283806 	0.98456276
1.7293823 	0.98439891
1.730384 	0.98423507
1.7313856 	0.98407122
1.7323873 	0.98390737
1.733389 	0.98374353
1.7343907 	0.98357968
1.7353923 	0.98341583
1.736394 	0.98325199
1.7373957 	0.98308814
1.7383973 	0.98292429
1.739399 	0.98276045
1.7404007 	0.9825966
1.7414023 	0.98243276
1.742404 	0.98226891
1.7434057 	0.98210506
1.7444073 	0.98194122
1.745409 	0.98177737
1.7464107 	0.98161352
1.7474124 	0.98144968
1.748414 	0.98128583
1.7494157 	0.98112198
1.7504174 	0.9812349
1.751419 	0.98170555
1.7524207 	0.9821762
1.7534224 	0.98264685
1.754424 	0.9831175
1.7554257 	0.98358814
1.7564274 	0.98405879
1.757429 	0.98452944
1.7584307 	0.98500009
1.7594324 	0.98547074
1.7604341 	0.98594139
1.7614357 	0.98641204
1.7624374 	0.98688269
1.7634391 	0.98735334
1.7644407 	0.98782399
1.7654424 	0.98829463
1.7664441 	0.98876528
1.7674457 	0.98923593
1.7684474 	0.98970658
1.7694491 	0.99017723
1.7704508 	0.99064788
1.7714524 	0.99111853
1.7724541 	0.99158918
1.7734558 	0.99205983
1.7744574 	0.99253048
1.7754591 	0.99287144
1.7764608 	0.99313793
1.7774624 	0.99340443
1.7784641 	0.99367092
1.7794658 	0.99393742
1.7804674 	0.99420391
1.7814691 	0.99447041
1.7824708 	0.9947369
1.7834725 	0.9950034
1.7844741 	0.99526989
1.7854758 	0.99553639
1.7864775 	0.99580288
1.7874791 	0.99606938
1.7884808 	0.99633588
1.7894825 	0.99660237
1.7904841 	0.99686887
1.7914858 	0.99713536
1.7924875 	0.99740186
1.7934891 	0.99766835
1.7944908 	0.99793485
1.7954925 	0.99820134
1.7964942 	0.99846784
1.7974958 	0.99873433
1.7984975 	0.99900083
1.7994992 	0.99926794
1.8005008 	0.99938605
1.8015025 	0.9993177
1.8025042 	0.99924935
1.8035058 	0.999181
1.8045075 	0.99911265
1.8055092 	0.9990443
1.8065109 	0.99897595
1.8075125 	0.9989076
1.8085142 	0.99883925
1.8095159 	0.9987709
1.8105175 	0.99870255
1.8115192 	0.9986342
1.8125209 	0.99856585
1.8135225 	0.9984975
1.8145242 	0.99842915
1.8155259 	0.99836079
1.8165275 	0.99829244
1.8175292 	0.99822409
1.8185309 	0.99815574
1.8195326 	0.99808739
1.8205342 	0.99801904
1.8215359 	0.99795069
1.8225376 	0.99788234
1.8235392 	0.99781399
1.8245409 	0.99774564
1.8255426 	0.99511273
1.8265442 	0.98899037
1.8275459 	0.98286801
1.8285476 	0.97674565
1.8295492 	0.97062329
1.8305509 	0.96450093
1.8315526 	0.95837857
1.8325543 	0.95225621
1.8335559 	0.94613385
1.8345576 	0.94001149
1.8355593 	0.93388913
1.8365609 	0.92776677
1.8375626 	0.92164441
1.8385643 	0.91552205
1.8395659 	0.90939969
1.8405676 	0.90327733
1.8415693 	0.89715497
1.842571 	0.89103261
1.8435726 	0.88491025
1.8445743 	0.8787879
1.845576 	0.87266554
1.8465776 	0.86654318
1.8475793 	0.86042082
1.848581 	0.85429846
1.8495826 	0.84837045
1.8505843 	0.83476767
1.851586 	0.81565263
1.8525876 	0.79653759
1.8535893 	0.77742256
1.854591 	0.75830752
1.8555927 	0.73919248
1.8565943 	0.72007744
1.857596 	0.7009624
1.8585977 	0.68184737
1.8595993 	0.66273233
1.860601 	0.64361729
1.8616027 	0.62450225
1.8626043 	0.60538721
1.863606 	0.58627218
1.8646077 	0.56715714
1.8656093 	0.5480421
1.866611 	0.52892706
1.8676127 	0.50981202
1.8686144 	0.49069699
1.869616 	0.47158195
1.8706177 	0.45246691
1.8716194 	0.43335187
1.872621 	0.41423683
1.8736227 	0.3951218
1.8746244 	0.37600676
1.875626 	0.35776097
1.8766277 	0.34386507
1.8776294 	0.32996917
1.8786311 	0.31607327
1.8796327 	0.30217737
1.8806344 	0.28828147
1.8816361 	0.27438557
1.8826377 	0.26048968
1.8836394 	0.24659378
1.8846411 	0.23269788
1.8856427 	0.21880198
1.8866444 	0.20490608
1.8876461 	0.19101018
1.8886477 	0.17711428
1.8896494 	0.16321839
1.8906511 	0.14932249
1.8916528 	0.13542659
1.8926544 	0.12153069
1.8936561 	0.10763479
1.8946578 	0.093738892
1.8956594 	0.079842994
1.8966611 	0.065947095
1.8976628 	0.052051197
1.8986644 	0.038155298
1.8996661 	0.02381575
1.9006678 	0.019895565
1.9016694 	0.019071675
1.9026711 	0.018247784
1.9036728 	0.017423894
1.9046745 	0.016600004
1.9056761 	0.015776113
1.9066778 	0.014952223
1.9076795 	0.014128332
1.9086811 	0.013304442
1.9096828 	0.012480552
1.9106845 	0.011656661
1.9116861 	0.010832771
1.9126878 	0.01000888
1.9136895 	0.0091849901
1.9146912 	0.0083610997
1.9156928 	0.0075372093
1.9166945 	0.0067133189
1.9176962 	0.0058894285
1.9186978 	0.0050655381
1.9196995 	0.0042416477
1.9207012 	0.0034177573
1.9217028 	0.0025938669
1.9227045 	0.0017699766
1.9237062 	0.00094608616
1.9247078 	0.00012219577
