1.9043406 	0.99921357
1.9053422 	0.99923128
1.9063439 	0.99924898
1.9073456 	0.99926669
1.9083472 	0.99928439
1.9093489 	0.99930209
1.9103506 	0.9993198
1.9113523 	0.9993375
1.9123539 	0.9993552
1.9133556 	0.99937291
1.9143573 	0.99939061
1.9153589 	0.99940832
1.9163606 	0.99942602
1.9173623 	0.99944372
1.9183639 	0.99946143
1.9193656 	0.99947913
1.9203673 	0.99949684
1.9213689 	0.99951454
1.9223706 	0.99953224
1.9233723 	0.99954995
1.924374 	0.99956765
1.9253756 	0.99957803
1.9263773 	0.99959298
1.927379 	0.99960793
1.9283806 	0.99962287
1.9293823 	0.99963782
1.930384 	0.99965277
1.9313856 	0.99966772
1.9323873 	0.99968266
1.933389 	0.99969761
1.9343907 	0.99971256
1.9353923 	0.99972751
1.936394 	0.99974245
1.9373957 	0.9997574
1.9383973 	0.99977235
1.939399 	0.9997873
1.9404007 	0.99980224
1.9414023 	0.99981719
1.942404 	0.99983214
1.9434057 	0.99984709
1.9444073 	0.99986203
1.945409 	0.99987698
1.9464107 	0.99989193
1.9474124 	0.99990688
1.948414 	0.99992182
1.9494157 	0.99993677
1.9504174 	0.99993946
1.951419 	0.99993899
1.9524207 	0.99993851
1.9534224 	0.99993804
1.954424 	0.99993756
1.9554257 	0.99993708
1.9564274 	0.99993661
1.957429 	0.99993613
1.9584307 	0.99993566
1.9594324 	0.99993518
1.9604341 	0.99993471
1.9614357 	0.99993423
1.9624374 	0.99993376
1.9634391 	0.99993328
1.9644407 	0.99993281
1.9654424 	0.99993233
1.9664441 	0.99993185
1.9674457 	0.99993138
1.9684474 	0.9999309
1.9694491 	0.99993043
1.9704508 	0.99992995
1.9714524 	0.99992948
1.9724541 	0.999929
1.9734558 	0.99992853
1.9744574 	0.99992805
1.9754591 	0.99992282
1.9764608 	0.99991774
1.9774624 	0.99991267
1.9784641 	0.9999076
1.9794658 	0.99990253
1.9804674 	0.99989746
1.9814691 	0.99989239
1.9824708 	0.99988731
1.9834725 	0.99988224
1.9844741 	0.99987717
1.9854758 	0.9998721
1.9864775 	0.99986703
1.9874791 	0.99986196
1.9884808 	0.99985688
1.9894825 	0.99985181
1.9904841 	0.99984674
1.9914858 	0.99984167
1.9924875 	0.9998366
1.9934891 	0.99983153
1.9944908 	0.99982645
1.9954925 	0.99982138
1.9964942 	0.99981631
1.9974958 	0.99981124
1.9984975 	0.99980617
1.9994992 	0.99980108
2.0005008 	0.99979923
2.0015025 	0.99980212
2.0025042 	0.99980502
2.0035058 	0.99980791
2.0045075 	0.9998108
2.0055092 	0.99981369
2.0065109 	0.99981658
2.0075125 	0.99981947
2.0085142 	0.99982236
2.0095159 	0.99982525
2.0105175 	0.99982814
2.0115192 	0.99983103
2.0125209 	0.99983392
2.0135225 	0.99983681
2.0145242 	0.9998397
2.0155259 	0.9998426
2.0165275 	0.99984549
2.0175292 	0.99984838
2.0185309 	0.99985127
2.0195326 	0.99985416
2.0205342 	0.99985705
2.0215359 	0.99985994
2.0225376 	0.99986283
2.0235392 	0.99986572
2.0245409 	0.99986861
2.0255426 	0.99951492
2.0265442 	0.99863914
2.0275459 	0.99776337
2.0285476 	0.99688759
2.0295492 	0.99601182
2.0305509 	0.99513605
2.0315526 	0.99426027
2.0325543 	0.9933845
2.0335559 	0.99250872
2.0345576 	0.99163295
2.0355593 	0.99075717
2.0365609 	0.9898814
2.0375626 	0.98900563
2.0385643 	0.98812985
2.0395659 	0.98725408
2.0405676 	0.9863783
2.0415693 	0.98550253
2.042571 	0.98462675
2.0435726 	0.98375098
2.0445743 	0.98287521
2.045576 	0.98199943
2.0465776 	0.98112366
2.0475793 	0.98024788
2.048581 	0.97937211
2.0495826 	0.97834293
2.0505843 	0.96978464
2.051586 	0.95415069
2.0525876 	0.93851673
2.0535893 	0.92288278
2.054591 	0.90724882
2.0555927 	0.89161486
2.0565943 	0.87598091
2.057596 	0.86034695
2.0585977 	0.84471299
2.0595993 	0.82907904
2.060601 	0.81344508
2.0616027 	0.79781113
2.0626043 	0.78217717
2.063606 	0.76654321
2.0646077 	0.75090926
2.0656093 	0.7352753
2.066611 	0.71964135
2.0676127 	0.70400739
2.0686144 	0.68837343
2.069616 	0.67273948
2.0706177 	0.65710552
2.0716194 	0.64147157
2.072621 	0.62583761
2.0736227 	0.61020365
2.0746244 	0.5945697
2.075626 	0.57305179
2.0766277 	0.55390398
2.0776294 	0.53475616
2.0786311 	0.51560834
2.0796327 	0.49646052
2.0806344 	0.47731271
2.0816361 	0.45816489
2.0826377 	0.43901707
2.0836394 	0.41986926
2.0846411 	0.40072144
2.0856427 	0.38157362
2.0866444 	0.3624258
2.0876461 	0.34327799
2.0886477 	0.32413017
2.0896494 	0.30498235
2.0906511 	0.28583454
2.0916528 	0.26668672
2.0926544 	0.2475389
2.0936561 	0.22839108
2.0946578 	0.20924327
2.0956594 	0.19009545
2.0966611 	0.17094763
2.0976628 	0.15179982
2.0986644 	0.132652
2.0996661 	0.11383045
2.1006678 	0.1063953
2.1016694 	0.10198863
2.1026711 	0.097581959
2.1036728 	0.09317529
2.1046745 	0.088768621
2.1056761 	0.084361953
2.1066778 	0.079955284
2.1076795 	0.075548615
2.1086811 	0.071141946
2.1096828 	0.066735277
2.1106845 	0.062328609
2.1116861 	0.05792194
2.1126878 	0.053515271
2.1136895 	0.049108602
2.1146912 	0.044701933
2.1156928 	0.040295265
2.1166945 	0.035888596
2.1176962 	0.031481927
2.1186978 	0.027075258
2.1196995 	0.022668589
2.1207012 	0.018261921
2.1217028 	0.013855252
2.1227045 	0.009448583
2.1237062 	0.0050419142
2.1247078 	0.00063524545
