1.606177 	0.99454037
1.6071786 	0.99457754
1.6081803 	0.99461472
1.609182 	0.9946519
1.6101836 	0.99468908
1.6111853 	0.99472626
1.612187 	0.99476344
1.6131886 	0.99480062
1.6141903 	0.9948378
1.615192 	0.99487498
1.6161937 	0.99491216
1.6171953 	0.99494933
1.618197 	0.99498651
1.6191987 	0.99502369
1.6202003 	0.99506087
1.621202 	0.99509805
1.6222037 	0.99513523
1.6232053 	0.99517241
1.624207 	0.99520959
1.6252087 	0.99525163
1.6262104 	0.99533503
1.627212 	0.99541843
1.6282137 	0.99550183
1.6292154 	0.99558523
1.630217 	0.99566863
1.6312187 	0.99575202
1.6322204 	0.99583542
1.633222 	0.99591882
1.6342237 	0.99600222
1.6352254 	0.99608562
1.636227 	0.99616902
1.6372287 	0.99625242
1.6382304 	0.99633581
1.6392321 	0.99641921
1.6402337 	0.99650261
1.6412354 	0.99658601
1.6422371 	0.99666941
1.6432387 	0.99675281
1.6442404 	0.99683621
1.6452421 	0.9969196
1.6462437 	0.997003
1.6472454 	0.9970864
1.6482471 	0.9971698
1.6492487 	0.99725346
1.6502504 	0.99732388
1.6512521 	0.99740017
1.6522538 	0.99747983
1.6532554 	0.99755949
1.6542571 	0.99763915
1.6552588 	0.99771881
1.6562604 	0.99779847
1.6572621 	0.99787813
1.6582638 	0.99795779
1.6592654 	0.99803745
1.6602671 	0.99811711
1.6612688 	0.99819677
1.6622705 	0.99827643
1.6632721 	0.99835609
1.6642738 	0.99843575
1.6652755 	0.99851541
1.6662771 	0.99859507
1.6672788 	0.99867473
1.6682805 	0.99875438
1.6692821 	0.99883404
1.6702838 	0.9989137
1.6712855 	0.99899336
1.6722871 	0.99907302
1.6732888 	0.99915268
1.6742905 	0.99923234
1.6752922 	0.99924994
1.6762938 	0.99917585
1.6772955 	0.99910176
1.6782972 	0.99902768
1.6792988 	0.99895359
1.6803005 	0.9988795
1.6813022 	0.99880541
1.6823038 	0.99873133
1.6833055 	0.99865724
1.6843072 	0.99858315
1.6853088 	0.99850906
1.6863105 	0.99843498
1.6873122 	0.99836089
1.6883139 	0.9982868
1.6893155 	0.99821271
1.6903172 	0.99813863
1.6913189 	0.99806454
1.6923205 	0.99799045
1.6933222 	0.99791637
1.6943239 	0.99784228
1.6953255 	0.99776819
1.6963272 	0.9976941
1.6973289 	0.99762002
1.6983306 	0.99754593
1.6993322 	0.99747184
1.7003339 	0.99745165
1.7013356 	0.9973429
1.7023372 	0.99723085
1.7033389 	0.9971188
1.7043406 	0.99700675
1.7053422 	0.99689471
1.7063439 	0.99678266
1.7073456 	0.99667061
1.7083472 	0.99655856
1.7093489 	0.99644652
1.7103506 	0.99633447
1.7113523 	0.99622242
1.7123539 	0.99611037
1.7133556 	0.99599833
1.7143573 	0.99588628
1.7153589 	0.99577423
1.7163606 	0.99566218
1.7173623 	0.99555013
1.7183639 	0.99543809
1.7193656 	0.99532604
1.7203673 	0.99521399
1.7213689 	0.99510194
1.7223706 	0.9949899
1.7233723 	0.99487785
1.724374 	0.9947658
1.7253756 	0.99472411
1.7263773 	0.99481176
1.727379 	0.9948994
1.7283806 	0.99498705
1.7293823 	0.99507469
1.730384 	0.99516234
1.7313856 	0.99524998
1.7323873 	0.99533763
1.733389 	0.99542527
1.7343907 	0.99551292
1.7353923 	0.99560056
1.736394 	0.99568821
1.7373957 	0.99577586
1.7383973 	0.9958635
1.739399 	0.99595115
1.7404007 	0.99603879
1.7414023 	0.99612644
1.742404 	0.99621408
1.7434057 	0.99630173
1.7444073 	0.99638937
1.745409 	0.99647702
1.7464107 	0.99656467
1.7474124 	0.99665231
1.748414 	0.99673996
1.7494157 	0.9968276
1.7504174 	0.99685816
1.751419 	0.99696947
1.7524207 	0.99708078
1.7534224 	0.99719209
1.754424 	0.9973034
1.7554257 	0.99741471
1.7564274 	0.99752602
1.757429 	0.99763733
1.7584307 	0.99774864
1.7594324 	0.99785995
1.7604341 	0.99797126
1.7614357 	0.99808257
1.7624374 	0.99819388
1.7634391 	0.99830519
1.7644407 	0.9984165
1.7654424 	0.99852781
1.7664441 	0.99863912
1.7674457 	0.99875043
1.7684474 	0.99886174
1.7694491 	0.99897305
1.7704508 	0.99908436
1.7714524 	0.99919567
1.7724541 	0.99930698
1.7734558 	0.99941829
1.7744574 	0.9995296
1.7754591 	0.99956078
1.7764608 	0.9995615
1.7774624 	0.99956222
1.7784641 	0.99956295
1.7794658 	0.99956367
1.7804674 	0.99956439
1.7814691 	0.99956511
1.7824708 	0.99956583
1.7834725 	0.99956655
1.7844741 	0.99956727
1.7854758 	0.99956799
1.7864775 	0.99956871
1.7874791 	0.99956943
1.7884808 	0.99957015
1.7894825 	0.99957087
1.7904841 	0.99957159
1.7914858 	0.99957231
1.7924875 	0.99957303
1.7934891 	0.99957375
1.7944908 	0.99957447
1.7954925 	0.99957519
1.7964942 	0.99957591
1.7974958 	0.99957663
1.7984975 	0.99957735
1.7994992 	0.99957786
1.8005008 	0.99957413
1.8015025 	0.99957721
1.8025042 	0.99958029
1.8035058 	0.99958338
1.8045075 	0.99958646
1.8055092 	0.99958954
1.8065109 	0.99959262
1.8075125 	0.9995957
1.8085142 	0.99959879
1.8095159 	0.99960187
1.8105175 	0.99960495
1.8115192 	0.99960803
1.8125209 	0.99961111
1.8135225 	0.9996142
1.8145242 	0.99961728
1.8155259 	0.99962036
1.8165275 	0.99962344
1.8175292 	0.99962652
1.8185309 	0.99962961
1.8195326 	0.99963269
1.8205342 	0.99963577
1.8215359 	0.99963885
1.8225376 	0.99964193
1.8235392 	0.99964502
1.8245409 	0.9996481
1.8255426 	0.99781669
1.8265442 	0.99335884
1.8275459 	0.988901
1.8285476 	0.98444316
1.8295492 	0.97998531
1.8305509 	0.97552747
1.8315526 	0.97106963
1.8325543 	0.96661178
1.8335559 	0.96215394
1.8345576 	0.9576961
1.8355593 	0.95323825
1.8365609 	0.94878041
1.8375626 	0.94432257
1.8385643 	0.93986472
1.8395659 	0.93540688
1.8405676 	0.93094904
1.8415693 	0.92649119
1.842571 	0.92203335
1.8435726 	0.91757551
1.8445743 	0.91311766
1.845576 	0.90865982
1.8465776 	0.90420198
1.8475793 	0.89974414
1.848581 	0.89528629
1.8495826 	0.89094726
1.8505843 	0.88151575
1.851586 	0.86783112
1.8525876 	0.85414649
1.8535893 	0.84046186
1.854591 	0.82677723
1.8555927 	0.81309261
1.8565943 	0.79940798
1.857596 	0.78572335
1.8585977 	0.77203872
1.8595993 	0.75835409
1.860601 	0.74466946
1.8616027 	0.73098483
1.8626043 	0.71730021
1.863606 	0.70361558
1.8646077 	0.68993095
1.8656093 	0.67624632
1.866611 	0.66256169
1.8676127 	0.64887706
1.8686144 	0.63519243
1.869616 	0.6215078
1.8706177 	0.60782318
1.8716194 	0.59413855
1.872621 	0.58045392
1.8736227 	0.56676929
1.8746244 	0.55308466
1.875626 	0.53789717
1.8766277 	0.52353252
1.8776294 	0.50916787
1.8786311 	0.49480323
1.8796327 	0.48043858
1.8806344 	0.46607393
1.8816361 	0.45170929
1.8826377 	0.43734464
1.8836394 	0.42297999
1.8846411 	0.40861535
1.8856427 	0.3942507
1.8866444 	0.37988605
1.8876461 	0.3655214
1.8886477 	0.35115676
1.8896494 	0.33679211
1.8906511 	0.32242746
1.8916528 	0.30806282
1.8926544 	0.29369817
1.8936561 	0.27933352
1.8946578 	0.26496888
1.8956594 	0.25060423
1.8966611 	0.23623958
1.8976628 	0.22187494
1.8986644 	0.20751029
1.8996661 	0.19281747
1.9006678 	0.18341004
1.9016694 	0.17706222
1.9026711 	0.17071439
1.9036728 	0.16436657
1.9046745 	0.15801874
1.9056761 	0.15167092
1.9066778 	0.14532309
1.9076795 	0.13897527
1.9086811 	0.13262744
1.9096828 	0.12627962
1.9106845 	0.11993179
1.9116861 	0.11358397
1.9126878 	0.10723614
1.9136895 	0.10088832
1.9146912 	0.094540491
1.9156928 	0.088192666
1.9166945 	0.081844841
1.9176962 	0.075497015
1.9186978 	0.06914919
1.9196995 	0.062801365
1.9207012 	0.05645354
1.9217028 	0.050105715
1.9227045 	0.04375789
1.9237062 	0.037410065
1.9247078 	0.03106224
1.9257095 	0.028792058
1.9267112 	0.027592967
1.9277129 	0.026393876
1.9287145 	0.025194785
1.9297162 	0.023995693
1.9307179 	0.022796602
1.9317195 	0.021597511
1.9327212 	0.02039842
1.9337229 	0.019199329
1.9347245 	0.018000237
1.9357262 	0.016801146
1.9367279 	0.015602055
1.9377295 	0.014402964
1.9387312 	0.013203873
1.9397329 	0.012004781
1.9407346 	0.01080569
1.9417362 	0.009606599
1.9427379 	0.0084075078
1.9437396 	0.0072084166
1.9447412 	0.0060093254
1.9457429 	0.0048102342
1.9467446 	0.003611143
1.9477462 	0.0024120518
1.9487479 	0.0012129606
1.9497496 	0.00012660109
