1.9103506 	0.99917146
1.9113523 	0.99917708
1.9123539 	0.99918269
1.9133556 	0.9991883
1.9143573 	0.99919391
1.9153589 	0.99919952
1.9163606 	0.99920513
1.9173623 	0.99921074
1.9183639 	0.99921635
1.9193656 	0.99922196
1.9203673 	0.99922757
1.9213689 	0.99923318
1.9223706 	0.99923879
1.9233723 	0.99924441
1.924374 	0.99925002
1.9253756 	0.99925748
1.9263773 	0.99927777
1.927379 	0.99929806
1.9283806 	0.99931836
1.9293823 	0.99933865
1.930384 	0.99935895
1.9313856 	0.99937924
1.9323873 	0.99939953
1.933389 	0.99941983
1.9343907 	0.99944012
1.9353923 	0.99946041
1.936394 	0.99948071
1.9373957 	0.999501
1.9383973 	0.9995213
1.939399 	0.99954159
1.9404007 	0.99956188
1.9414023 	0.99958218
1.942404 	0.99960247
1.9434057 	0.99962276
1.9444073 	0.99964306
1.945409 	0.99966335
1.9464107 	0.99968364
1.9474124 	0.99970394
1.948414 	0.99972423
1.9494157 	0.99974453
1.9504174 	0.99975161
1.951419 	0.99975682
1.9524207 	0.99976203
1.9534224 	0.99976724
1.954424 	0.99977245
1.9554257 	0.99977766
1.9564274 	0.99978287
1.957429 	0.99978808
1.9584307 	0.99979329
1.9594324 	0.99979851
1.9604341 	0.99980372
1.9614357 	0.99980893
1.9624374 	0.99981414
1.9634391 	0.99981935
1.9644407 	0.99982456
1.9654424 	0.99982977
1.9664441 	0.99983498
1.9674457 	0.99984019
1.9684474 	0.99984541
1.9694491 	0.99985062
1.9704508 	0.99985583
1.9714524 	0.99986104
1.9724541 	0.99986625
1.9734558 	0.99987146
1.9744574 	0.99987667
1.9754591 	0.99987265
1.9764608 	0.99986392
1.9774624 	0.99985518
1.9784641 	0.99984645
1.9794658 	0.99983771
1.9804674 	0.99982898
1.9814691 	0.99982024
1.9824708 	0.99981151
1.9834725 	0.99980277
1.9844741 	0.99979404
1.9854758 	0.9997853
1.9864775 	0.99977657
1.9874791 	0.99976783
1.9884808 	0.9997591
1.9894825 	0.99975036
1.9904841 	0.99974163
1.9914858 	0.99973289
1.9924875 	0.99972416
1.9934891 	0.99971542
1.9944908 	0.99970669
1.9954925 	0.99969795
1.9964942 	0.99968922
1.9974958 	0.99968048
1.9984975 	0.99967175
1.9994992 	0.99966321
2.0005008 	0.99965995
2.0015025 	0.99966025
2.0025042 	0.99966056
2.0035058 	0.99966086
2.0045075 	0.99966117
2.0055092 	0.99966147
2.0065109 	0.99966178
2.0075125 	0.99966208
2.0085142 	0.99966239
2.0095159 	0.99966269
2.0105175 	0.999663
2.0115192 	0.9996633
2.0125209 	0.99966361
2.0135225 	0.99966391
2.0145242 	0.99966422
2.0155259 	0.99966452
2.0165275 	0.99966483
2.0175292 	0.99966513
2.0185309 	0.99966544
2.0195326 	0.99966574
2.0205342 	0.99966605
2.0215359 	0.99966635
2.0225376 	0.99966666
2.0235392 	0.99966696
2.0245409 	0.99966727
2.0255426 	0.99964084
2.0265442 	0.99956315
2.0275459 	0.99948546
2.0285476 	0.99940777
2.0295492 	0.99933008
2.0305509 	0.99925239
2.0315526 	0.9991747
2.0325543 	0.99909701
2.0335559 	0.99901932
2.0345576 	0.99894163
2.0355593 	0.99886394
2.0365609 	0.99878625
2.0375626 	0.99870856
2.0385643 	0.99863088
2.0395659 	0.99855319
2.0405676 	0.9984755
2.0415693 	0.99839781
2.042571 	0.99832012
2.0435726 	0.99824243
2.0445743 	0.99816474
2.045576 	0.99808705
2.0465776 	0.99800936
2.0475793 	0.99793167
2.048581 	0.99785398
2.0495826 	0.99767761
2.0505843 	0.9900959
2.051586 	0.97523333
2.0525876 	0.96037076
2.0535893 	0.94550819
2.054591 	0.93064562
2.0555927 	0.91578304
2.0565943 	0.90092047
2.057596 	0.8860579
2.0585977 	0.87119533
2.0595993 	0.85633276
2.060601 	0.84147018
2.0616027 	0.82660761
2.0626043 	0.81174504
2.063606 	0.79688247
2.0646077 	0.7820199
2.0656093 	0.76715732
2.066611 	0.75229475
2.0676127 	0.73743218
2.0686144 	0.72256961
2.069616 	0.70770704
2.0706177 	0.69284446
2.0716194 	0.67798189
2.072621 	0.66311932
2.0736227 	0.64825675
2.0746244 	0.63339418
2.075626 	0.61152032
2.0766277 	0.59159016
2.0776294 	0.57165999
2.0786311 	0.55172983
2.0796327 	0.53179967
2.0806344 	0.51186951
2.0816361 	0.49193934
2.0826377 	0.47200918
2.0836394 	0.45207902
2.0846411 	0.43214886
2.0856427 	0.41221869
2.0866444 	0.39228853
2.0876461 	0.37235837
2.0886477 	0.35242821
2.0896494 	0.33249804
2.0906511 	0.31256788
2.0916528 	0.29263772
2.0926544 	0.27270756
2.0936561 	0.25277739
2.0946578 	0.23284723
2.0956594 	0.21291707
2.0966611 	0.19298691
2.0976628 	0.17305674
2.0986644 	0.15312658
2.0996661 	0.1333982
2.1006678 	0.12535396
2.1016694 	0.12017369
2.1026711 	0.11499342
2.1036728 	0.10981315
2.1046745 	0.10463288
2.1056761 	0.099452615
2.1066778 	0.094272346
2.1076795 	0.089092077
2.1086811 	0.083911809
2.1096828 	0.07873154
2.1106845 	0.073551271
2.1116861 	0.068371002
2.1126878 	0.063190733
2.1136895 	0.058010464
2.1146912 	0.052830196
2.1156928 	0.047649927
2.1166945 	0.042469658
2.1176962 	0.037289389
2.1186978 	0.03210912
2.1196995 	0.026928852
2.1207012 	0.021748583
2.1217028 	0.016568314
2.1227045 	0.011388045
2.1237062 	0.0062077763
2.1247078 	0.0010275075
2.1257095 	0.00027344562
2.1267112 	0.00026174522
2.1277129 	0.00025004483
2.1287145 	0.00023834443
2.1297162 	0.00022664403
2.1307179 	0.00021494364
2.1317195 	0.00020324324
2.1327212 	0.00019154284
2.1337229 	0.00017984244
2.1347245 	0.00016814205
2.1357262 	0.00015644165
2.1367279 	0.00014474125
2.1377295 	0.00013304086
2.1387312 	0.00012134046
2.1397329 	0.00010964006
