1.9 	0.99862746
1.9010017 	0.99831356
1.9020033 	0.9980916
1.903005 	0.99786963
1.9040067 	0.99764767
1.9050083 	0.9974257
1.90601 	0.99720374
1.9070117 	0.99698177
1.9080134 	0.9967598
1.909015 	0.99653784
1.9100167 	0.99631587
1.9110184 	0.99609391
1.91202 	0.99587194
1.9130217 	0.99564998
1.9140234 	0.99542801
1.915025 	0.99520604
1.9160267 	0.99498408
1.9170284 	0.99476211
1.9180301 	0.99454015
1.9190317 	0.99431818
1.9200334 	0.99409622
1.9210351 	0.99387425
1.9220367 	0.99365228
1.9230384 	0.99343032
1.9240401 	0.99320835
1.9250417 	0.99255986
1.9260434 	0.99164263
1.9270451 	0.9907254
1.9280467 	0.98980817
1.9290484 	0.98889094
1.9300501 	0.98797372
1.9310518 	0.98705649
1.9320534 	0.98613926
1.9330551 	0.98522203
1.9340568 	0.9843048
1.9350584 	0.98338757
1.9360601 	0.98247035
1.9370618 	0.98155312
1.9380634 	0.98063589
1.9390651 	0.97971866
1.9400668 	0.97880143
1.9410684 	0.97788421
1.9420701 	0.97696698
1.9430718 	0.97604975
1.9440735 	0.97513252
1.9450751 	0.97421529
1.9460768 	0.97329806
1.9470785 	0.97238084
1.9480801 	0.97146361
1.9490818 	0.97101506
1.9500835 	0.96984991
1.9510851 	0.96973953
1.9520868 	0.96972848
1.9530885 	0.96971744
1.9540902 	0.9697064
1.9550918 	0.96969535
1.9560935 	0.96968431
1.9570952 	0.96967326
1.9580968 	0.96966222
1.9590985 	0.96965117
1.9601002 	0.96964013
1.9611018 	0.96962909
1.9621035 	0.96961804
1.9631052 	0.969607
1.9641068 	0.96959595
1.9651085 	0.96958491
1.9661102 	0.96957387
1.9671119 	0.96956282
1.9681135 	0.96955178
1.9691152 	0.96954073
1.9701169 	0.96952969
1.9711185 	0.96951864
1.9721202 	0.9695076
1.9731219 	0.96949656
1.9741235 	0.96948551
1.9751252 	0.97022039
1.9761269 	0.96658047
1.9771285 	0.96294056
1.9781302 	0.95930064
1.9791319 	0.95566073
1.9801336 	0.95202082
1.9811352 	0.9483809
1.9821369 	0.94474099
1.9831386 	0.94110107
1.9841402 	0.93746116
1.9851419 	0.93382125
1.9861436 	0.93018133
1.9871452 	0.92654142
1.9881469 	0.92290151
1.9891486 	0.91926159
1.9901503 	0.91562168
1.9911519 	0.91198176
1.9921536 	0.90834185
1.9931553 	0.90470194
1.9941569 	0.90106202
1.9951586 	0.89742211
1.9961603 	0.8937822
1.9971619 	0.89014228
1.9981636 	0.88650237
1.9991653 	0.88137509
2.0001669 	0.87043015
2.0011686 	0.8522654
2.0021703 	0.83429632
2.003172 	0.81632724
2.0041736 	0.79835816
2.0051753 	0.78038907
2.006177 	0.76241999
2.0071786 	0.74445091
2.0081803 	0.72648183
2.009182 	0.70851275
2.0101836 	0.69054366
2.0111853 	0.67257458
2.012187 	0.6546055
2.0131886 	0.63663642
2.0141903 	0.61866733
2.015192 	0.60069825
2.0161937 	0.58272917
2.0171953 	0.56476009
2.018197 	0.546791
2.0191987 	0.52882192
2.0202003 	0.51085284
2.021202 	0.49288376
2.0222037 	0.47491467
2.0232053 	0.45694559
2.024207 	0.43884103
2.0252087 	0.41289034
2.0262104 	0.39671081
2.027212 	0.38133857
2.0282137 	0.36596632
2.0292154 	0.35059408
2.030217 	0.33522183
2.0312187 	0.31984959
2.0322204 	0.30447734
2.033222 	0.2891051
2.0342237 	0.27373285
2.0352254 	0.25836061
2.036227 	0.24298836
2.0372287 	0.22761612
2.0382304 	0.21224387
2.0392321 	0.19687163
2.0402337 	0.18149938
2.0412354 	0.16612714
2.0422371 	0.15075489
2.0432387 	0.13538265
2.0442404 	0.1200104
2.0452421 	0.10463816
2.0462437 	0.089265914
2.0472454 	0.073893669
2.0482471 	0.058521424
2.0492487 	0.044297525
2.0502504 	0.041867274
2.0512521 	0.040078014
2.0522538 	0.038337077
2.0532554 	0.036596139
2.0542571 	0.034855201
2.0552588 	0.033114264
2.0562604 	0.031373326
2.0572621 	0.029632389
2.0582638 	0.027891451
2.0592654 	0.026150513
2.0602671 	0.024409576
2.0612688 	0.022668638
2.0622705 	0.020927701
2.0632721 	0.019186763
2.0642738 	0.017445825
2.0652755 	0.015704888
2.0662771 	0.01396395
2.0672788 	0.012223013
2.0682805 	0.010482075
2.0692821 	0.0087411375
2.0702838 	0.0070001999
2.0712855 	0.0052592623
2.0722871 	0.0035183247
2.0732888 	0.0017773871
2.0742905 	0.00016017887
2.0752922 	0.00015130734
2.0762938 	0.0001213665
2.0772955 	0.00011605566
2.0782972 	0.00011074483
2.0792988 	0.00010543399
2.0803005 	0.00010012316
