1.5 	0.99464881
1.5010017 	0.99438519
1.5020033 	0.99420404
1.503005 	0.99402289
1.5040067 	0.99384174
1.5050083 	0.99366059
1.50601 	0.99347944
1.5070117 	0.99329829
1.5080134 	0.99311714
1.509015 	0.99293599
1.5100167 	0.99275484
1.5110184 	0.99257369
1.51202 	0.99239254
1.5130217 	0.99221139
1.5140234 	0.99203024
1.515025 	0.99184909
1.5160267 	0.99166794
1.5170284 	0.99148679
1.5180301 	0.99130564
1.5190317 	0.99112449
1.5200334 	0.99094334
1.5210351 	0.99076219
1.5220367 	0.99058104
1.5230384 	0.99039989
1.5240401 	0.99021874
1.5250417 	0.98991843
1.5260434 	0.98976471
1.5270451 	0.98961099
1.5280467 	0.98945727
1.5290484 	0.98930355
1.5300501 	0.98914983
1.5310518 	0.9889961
1.5320534 	0.98884238
1.5330551 	0.98868866
1.5340568 	0.98853494
1.5350584 	0.98838122
1.5360601 	0.9882275
1.5370618 	0.98807377
1.5380634 	0.98792005
1.5390651 	0.98776633
1.5400668 	0.98761261
1.5410684 	0.98745889
1.5420701 	0.98730517
1.5430718 	0.98715145
1.5440735 	0.98699772
1.5450751 	0.986844
1.5460768 	0.98669028
1.5470785 	0.98653656
1.5480801 	0.98638284
1.5490818 	0.98629344
1.5500835 	0.98657529
1.5510851 	0.98662562
1.5520868 	0.98667594
1.5530885 	0.98672627
1.5540902 	0.9867766
1.5550918 	0.98682692
1.5560935 	0.98687725
1.5570952 	0.98692757
1.5580968 	0.9869779
1.5590985 	0.98702823
1.5601002 	0.98707855
1.5611018 	0.98712888
1.5621035 	0.9871792
1.5631052 	0.98722953
1.5641068 	0.98727986
1.5651085 	0.98733018
1.5661102 	0.98738051
1.5671119 	0.98743084
1.5681135 	0.98748116
1.5691152 	0.98753149
1.5701169 	0.98758181
1.5711185 	0.98763214
1.5721202 	0.98768247
1.5731219 	0.98773279
1.5741235 	0.98778312
1.5751252 	0.9878117
1.5761269 	0.98756786
1.5771285 	0.98732401
1.5781302 	0.98708017
1.5791319 	0.98683633
1.5801336 	0.98659249
1.5811352 	0.98634865
1.5821369 	0.9861048
1.5831386 	0.98586096
1.5841402 	0.98561712
1.5851419 	0.98537328
1.5861436 	0.98512944
1.5871452 	0.98488559
1.5881469 	0.98464175
1.5891486 	0.98439791
1.5901503 	0.98415407
1.5911519 	0.98391023
1.5921536 	0.98366638
1.5931553 	0.98342254
1.5941569 	0.9831787
1.5951586 	0.98293486
1.5961603 	0.98269102
1.5971619 	0.98244718
1.5981636 	0.98220333
1.5991653 	0.98195949
1.6001669 	0.98141282
1.6011686 	0.98084059
1.6021703 	0.98026835
1.603172 	0.97969612
1.6041736 	0.97912388
1.6051753 	0.97855165
1.606177 	0.97797941
1.6071786 	0.97740718
1.6081803 	0.97683494
1.609182 	0.97626271
1.6101836 	0.97569047
1.6111853 	0.97511824
1.612187 	0.974546
1.6131886 	0.97397377
1.6141903 	0.97340153
1.615192 	0.97282851
1.6161937 	0.97225454
1.6171953 	0.97168058
1.618197 	0.97110662
1.6191987 	0.97053266
1.6202003 	0.9699587
1.621202 	0.96938473
1.6222037 	0.96881077
1.6232053 	0.96823681
1.624207 	0.96766285
1.6252087 	0.96753217
1.6262104 	0.96754446
1.627212 	0.96755676
1.6282137 	0.96756906
1.6292154 	0.96758135
1.630217 	0.96759365
1.6312187 	0.96760595
1.6322204 	0.96761675
1.633222 	0.96762555
1.6342237 	0.96763435
1.6352254 	0.96764315
1.636227 	0.96765195
1.6372287 	0.96766075
1.6382304 	0.96766956
1.6392321 	0.96767836
1.6402337 	0.96768716
1.6412354 	0.96769596
1.6422371 	0.96770476
1.6432387 	0.96771356
1.6442404 	0.96772236
1.6452421 	0.96773117
1.6462437 	0.96773997
1.6472454 	0.96774877
1.6482471 	0.96775757
1.6492487 	0.96775538
1.6502504 	0.96789293
1.6512521 	0.96861348
1.6522538 	0.96933403
1.6532554 	0.97005458
1.6542571 	0.97077513
1.6552588 	0.97149568
1.6562604 	0.97221623
1.6572621 	0.97293678
1.6582638 	0.97365733
1.6592654 	0.97437788
1.6602671 	0.97509843
1.6612688 	0.97581898
1.6622705 	0.97653953
1.6632721 	0.97726009
1.6642738 	0.97798064
1.6652755 	0.97870119
1.6662771 	0.97942174
1.6672788 	0.98014229
1.6682805 	0.98086284
1.6692821 	0.98158339
1.6702838 	0.98230394
1.6712855 	0.98302449
1.6722871 	0.98374504
1.6732888 	0.98446559
1.6742905 	0.98518614
1.6752922 	0.98547404
1.6762938 	0.98545282
1.6772955 	0.9854316
1.6782972 	0.98541039
1.6792988 	0.98538917
1.6803005 	0.98536795
1.6813022 	0.98534673
1.6823038 	0.98532551
1.6833055 	0.98530429
1.6843072 	0.98528308
1.6853088 	0.98526186
1.6863105 	0.98524064
1.6873122 	0.98521942
1.6883139 	0.9851982
1.6893155 	0.98517698
1.6903172 	0.98515577
1.6913189 	0.98513455
1.6923205 	0.98511333
1.6933222 	0.98509211
1.6943239 	0.98507089
1.6953255 	0.98504967
1.6963272 	0.98502846
1.6973289 	0.98500724
1.6983306 	0.98498602
1.6993322 	0.98510042
1.7003339 	0.98516748
1.7013356 	0.98484812
1.7023372 	0.98450934
1.7033389 	0.98417056
1.7043406 	0.98383179
1.7053422 	0.98349301
1.7063439 	0.98315424
1.7073456 	0.98281546
1.7083472 	0.98247668
1.7093489 	0.98213791
1.7103506 	0.98179913
1.7113523 	0.98146036
1.7123539 	0.98112158
1.7133556 	0.9807828
1.7143573 	0.98044403
1.7153589 	0.98010525
1.7163606 	0.97976647
1.7173623 	0.9794277
1.7183639 	0.97908892
1.7193656 	0.97875015
1.7203673 	0.97841137
1.7213689 	0.97807259
1.7223706 	0.97773382
1.7233723 	0.97739504
1.724374 	0.97705626
1.7253756 	0.97702579
1.7263773 	0.97741243
1.727379 	0.97779908
1.7283806 	0.97818573
1.7293823 	0.97857237
1.730384 	0.97895902
1.7313856 	0.97934567
1.7323873 	0.97973232
1.733389 	0.98011896
1.7343907 	0.98050561
1.7353923 	0.98089226
1.736394 	0.9812789
1.7373957 	0.98166555
1.7383973 	0.9820522
1.739399 	0.98243884
1.7404007 	0.98282549
1.7414023 	0.98321214
1.742404 	0.98359878
1.7434057 	0.98398543
1.7444073 	0.98437208
1.745409 	0.98475872
1.7464107 	0.98514537
1.7474124 	0.98553202
1.748414 	0.98591867
1.7494157 	0.98620129
1.7504174 	0.9865147
1.751419 	0.98688554
1.7524207 	0.98729262
1.7534224 	0.9876997
1.754424 	0.98810678
1.7554257 	0.98851385
1.7564274 	0.98892093
1.757429 	0.98932801
1.7584307 	0.98973509
1.7594324 	0.99014216
1.7604341 	0.99054924
1.7614357 	0.99095632
1.7624374 	0.9913634
1.7634391 	0.99177047
1.7644407 	0.99217755
1.7654424 	0.99258463
1.7664441 	0.99299171
1.7674457 	0.99339878
1.7684474 	0.99380586
1.7694491 	0.99421294
1.7704508 	0.99462002
1.7714524 	0.99502709
1.7724541 	0.99543417
1.7734558 	0.99584125
1.7744574 	0.99624833
1.7754591 	0.99631126
1.7764608 	0.99620195
1.7774624 	0.99609263
1.7784641 	0.99598332
1.7794658 	0.99587401
1.7804674 	0.9957647
1.7814691 	0.99565538
1.7824708 	0.99554607
1.7834725 	0.99543676
1.7844741 	0.99532744
1.7854758 	0.99521813
1.7864775 	0.99510882
1.7874791 	0.99499951
1.7884808 	0.99489019
1.7894825 	0.99478088
1.7904841 	0.99467157
1.7914858 	0.99456225
1.7924875 	0.99445294
1.7934891 	0.99434363
1.7944908 	0.99423431
1.7954925 	0.994125
1.7964942 	0.99401569
1.7974958 	0.99390638
1.7984975 	0.99379706
1.7994992 	0.9935508
1.8005008 	0.9914425
1.8015025 	0.98781892
1.8025042 	0.98421586
1.8035058 	0.98061279
1.8045075 	0.97700973
1.8055092 	0.97340667
1.8065109 	0.9698036
1.8075125 	0.96620054
1.8085142 	0.96259747
1.8095159 	0.95899441
1.8105175 	0.95539135
1.8115192 	0.95178828
1.8125209 	0.94818522
1.8135225 	0.94458215
1.8145242 	0.94097909
1.8155259 	0.93737603
1.8165275 	0.93377296
1.8175292 	0.9301699
1.8185309 	0.92656683
1.8195326 	0.92296377
1.8205342 	0.91936071
1.8215359 	0.91575764
1.8225376 	0.91215458
1.8235392 	0.90855151
1.8245409 	0.90494845
1.8255426 	0.89617497
1.8265442 	0.88396602
1.8275459 	0.87175706
1.8285476 	0.85954811
1.8295492 	0.84733916
1.8305509 	0.8351302
1.8315526 	0.82292125
1.8325543 	0.8107123
1.8335559 	0.79850334
1.8345576 	0.78629439
1.8355593 	0.77408544
1.8365609 	0.76187648
1.8375626 	0.74966753
1.8385643 	0.73745858
1.8395659 	0.72524962
1.8405676 	0.71304067
1.8415693 	0.70083172
1.842571 	0.68862276
1.8435726 	0.67641381
1.8445743 	0.66420486
1.845576 	0.6519959
1.8465776 	0.63978695
1.8475793 	0.627578
1.848581 	0.61536904
1.8495826 	0.60383516
1.8505843 	0.58996317
1.851586 	0.57468627
1.8525876 	0.5593723
1.8535893 	0.54405833
1.854591 	0.52874435
1.8555927 	0.51343038
1.8565943 	0.49811641
1.857596 	0.48280244
1.8585977 	0.46748846
1.8595993 	0.45217449
1.860601 	0.43686052
1.8616027 	0.42154654
1.8626043 	0.40623257
1.863606 	0.3909186
1.8646077 	0.37560462
1.8656093 	0.36029065
1.866611 	0.34497668
1.8676127 	0.32966271
1.8686144 	0.31434873
1.869616 	0.29903476
1.8706177 	0.28372079
1.8716194 	0.26840681
1.872621 	0.25309284
1.8736227 	0.23777887
1.8746244 	0.22246489
1.875626 	0.21197206
1.8766277 	0.2044146
1.8776294 	0.19685713
1.8786311 	0.18929967
1.8796327 	0.18174221
1.8806344 	0.17418475
1.8816361 	0.16662729
1.8826377 	0.15906983
1.8836394 	0.15151236
1.8846411 	0.1439549
1.8856427 	0.13639744
1.8866444 	0.12883998
1.8876461 	0.12128252
1.8886477 	0.11372505
1.8896494 	0.10616759
1.8906511 	0.098610131
1.8916528 	0.091052669
1.8926544 	0.083495208
1.8936561 	0.075937746
1.8946578 	0.068380284
1.8956594 	0.060822822
1.8966611 	0.053265361
1.8976628 	0.045707899
1.8986644 	0.038150437
1.8996661 	0.030139104
1.9006678 	0.027225039
1.9016694 	0.026120035
1.9026711 	0.025015031
1.9036728 	0.023910028
1.9046745 	0.022805024
1.9056761 	0.02170002
1.9066778 	0.020595016
1.9076795 	0.019490012
1.9086811 	0.018385008
1.9096828 	0.017280004
1.9106845 	0.016175001
1.9116861 	0.015069997
1.9126878 	0.013964993
1.9136895 	0.012859989
1.9146912 	0.011754985
1.9156928 	0.010649981
1.9166945 	0.0095449774
1.9176962 	0.0084399736
1.9186978 	0.0073349697
1.9196995 	0.0062299659
1.9207012 	0.005124962
1.9217028 	0.0040199582
1.9227045 	0.0029149543
1.9237062 	0.0018099505
1.9247078 	0.00070494663
1.9257095 	0.00054765795
1.9267112 	0.00052470853
1.9277129 	0.00050175912
