1.4432387 	0.99910962
1.4442404 	0.99921579
1.4452421 	0.99932196
1.4462437 	0.99942813
1.4472454 	0.99953431
1.4482471 	0.99964048
1.4492487 	0.99974665
1.4502504 	0.99934091
1.4512521 	0.99865227
1.4522538 	0.99796363
1.4532554 	0.99727499
1.4542571 	0.99658635
1.4552588 	0.99589771
1.4562604 	0.99520907
1.4572621 	0.99452043
1.4582638 	0.99383179
1.4592654 	0.99314315
1.4602671 	0.99245451
1.4612688 	0.99176587
1.4622705 	0.99107723
1.4632721 	0.99038859
1.4642738 	0.98969995
1.4652755 	0.98901131
1.4662771 	0.98832267
1.4672788 	0.98763403
1.4682805 	0.98694539
1.4692821 	0.98625675
1.4702838 	0.98556811
1.4712855 	0.98487947
1.4722871 	0.98419083
1.4732888 	0.98350219
1.4742905 	0.98281355
1.4752922 	0.98230504
1.4762938 	0.98209542
1.4772955 	0.98188579
1.4782972 	0.98167617
1.4792988 	0.98146654
1.4803005 	0.98125692
1.4813022 	0.98104729
1.4823038 	0.98083767
1.4833055 	0.98062804
1.4843072 	0.98041841
1.4853088 	0.98020879
1.4863105 	0.97999916
1.4873122 	0.97978954
1.4883139 	0.97957991
1.4893155 	0.97937029
1.4903172 	0.97916066
1.4913189 	0.97895104
1.4923205 	0.97874141
1.4933222 	0.97853179
1.4943239 	0.97832216
1.4953255 	0.97811254
1.4963272 	0.97790291
1.4973289 	0.97769329
1.4983306 	0.97748366
1.4993322 	0.9772655
1.5003339 	0.97774005
1.5013356 	0.97829411
1.5023372 	0.978823
1.5033389 	0.9793519
1.5043406 	0.97988079
1.5053422 	0.98040968
1.5063439 	0.98093857
1.5073456 	0.98146747
1.5083472 	0.98199636
1.5093489 	0.98252525
1.5103506 	0.98305414
1.5113523 	0.98358303
1.5123539 	0.98411193
1.5133556 	0.98464082
1.5143573 	0.98516971
1.5153589 	0.9856986
1.5163606 	0.98622749
1.5173623 	0.98675639
1.5183639 	0.98728528
1.5193656 	0.98781417
1.5203673 	0.98834306
1.5213689 	0.98887195
1.5223706 	0.98940085
1.5233723 	0.98992974
1.524374 	0.99045863
1.5253756 	0.99048366
1.5263773 	0.99033175
1.527379 	0.99017985
1.5283806 	0.99002794
1.5293823 	0.98987603
1.530384 	0.98972412
1.5313856 	0.98957222
1.5323873 	0.98942031
1.533389 	0.9892684
1.5343907 	0.98911649
1.5353923 	0.98896459
1.536394 	0.98881268
1.5373957 	0.98866077
1.5383973 	0.98850886
1.539399 	0.98835696
1.5404007 	0.98820505
1.5414023 	0.98805314
1.542404 	0.98790123
1.5434057 	0.98774933
1.5444073 	0.98759742
1.545409 	0.98744551
1.5464107 	0.9872936
1.5474124 	0.9871417
1.548414 	0.98698979
1.5494157 	0.98685106
1.5504174 	0.98552106
1.551419 	0.98196718
1.5524207 	0.97816955
1.5534224 	0.97437193
1.554424 	0.97057431
1.5554257 	0.96677669
1.5564274 	0.96297907
1.557429 	0.95918145
1.5584307 	0.95538383
1.5594324 	0.95158621
1.5604341 	0.94778859
1.5614357 	0.94399097
1.5624374 	0.94019335
1.5634391 	0.93639573
1.5644407 	0.93259811
1.5654424 	0.92880049
1.5664441 	0.92500287
1.5674457 	0.92120525
1.5684474 	0.91740763
1.5694491 	0.91361001
1.5704508 	0.90981239
1.5714524 	0.90601477
1.5724541 	0.90221715
1.5734558 	0.89841953
1.5744574 	0.89462191
1.5754591 	0.89053559
1.5764608 	0.88674411
1.5774624 	0.88295263
1.5784641 	0.87916114
1.5794658 	0.87536966
1.5804674 	0.87157817
1.5814691 	0.86778669
1.5824708 	0.8639952
1.5834725 	0.86020372
1.5844741 	0.85641223
1.5854758 	0.85262075
1.5864775 	0.84882927
1.5874791 	0.84503778
1.5884808 	0.8412463
1.5894825 	0.83745481
1.5904841 	0.83366333
1.5914858 	0.82987184
1.5924875 	0.82608036
1.5934891 	0.82228888
1.5944908 	0.81849739
1.5954925 	0.81470591
1.5964942 	0.81091442
1.5974958 	0.80712294
1.5984975 	0.80333145
1.5994992 	0.79873391
1.6005008 	0.79464842
1.6015025 	0.79467133
1.6025042 	0.79584327
1.6035058 	0.79701522
1.6045075 	0.79818716
1.6055092 	0.79935911
1.6065109 	0.80053105
1.6075125 	0.801703
1.6085142 	0.80287494
1.6095159 	0.80404688
1.6105175 	0.80521883
1.6115192 	0.80639077
1.6125209 	0.80756272
1.6135225 	0.80873466
1.6145242 	0.80990661
1.6155259 	0.81107855
1.6165275 	0.8122505
1.6175292 	0.81342244
1.6185309 	0.81459438
1.6195326 	0.81576633
1.6205342 	0.81693827
1.6215359 	0.81811022
1.6225376 	0.81928216
1.6235392 	0.82045411
1.6245409 	0.82162605
1.6255426 	0.81548478
1.6265442 	0.80368446
1.6275459 	0.79188414
1.6285476 	0.78008382
1.6295492 	0.76828349
1.6305509 	0.75648317
1.6315526 	0.74468285
1.6325543 	0.73288253
1.6335559 	0.7210822
1.6345576 	0.70928188
1.6355593 	0.69748156
1.6365609 	0.68568123
1.6375626 	0.67388091
1.6385643 	0.66208059
1.6395659 	0.65028027
1.6405676 	0.63847994
1.6415693 	0.62667962
1.642571 	0.6148793
1.6435726 	0.60307898
1.6445743 	0.59127865
1.645576 	0.57947833
1.6465776 	0.56767801
1.6475793 	0.55587769
1.648581 	0.54407736
1.6495826 	0.53282934
1.6505843 	0.51765197
1.651586 	0.50088928
1.6525876 	0.48367569
1.6535893 	0.4664621
1.654591 	0.4492485
1.6555927 	0.43203491
1.6565943 	0.41482132
1.657596 	0.39760773
1.6585977 	0.38039414
1.6595993 	0.36318055
1.660601 	0.34596696
1.6616027 	0.32875337
1.6626043 	0.31153978
1.663606 	0.29432618
1.6646077 	0.27711259
1.6656093 	0.259899
1.666611 	0.24268541
1.6676127 	0.22547182
1.6686144 	0.20825823
1.669616 	0.19104464
1.6706177 	0.17383105
1.6716194 	0.15661745
1.672621 	0.13940386
1.6736227 	0.12219027
1.6746244 	0.10497668
1.675626 	0.098199036
1.6766277 	0.094136245
1.6776294 	0.090073455
1.6786311 	0.086010665
1.6796327 	0.081947874
1.6806344 	0.077885084
1.6816361 	0.073822293
1.6826377 	0.069759503
1.6836394 	0.065696713
1.6846411 	0.061633922
1.6856427 	0.057571132
1.6866444 	0.053508341
1.6876461 	0.049445551
1.6886477 	0.045382761
1.6896494 	0.04131997
1.6906511 	0.03725718
1.6916528 	0.03319439
1.6926544 	0.029131599
1.6936561 	0.025068809
1.6946578 	0.021006018
1.6956594 	0.016943228
1.6966611 	0.012880438
1.6976628 	0.0088176472
1.6986644 	0.0047548568
1.6996661 	0.00087223901
1.7006678 	0.00030822185
1.7016694 	0.0002954473
1.7026711 	0.00028267275
1.7036728 	0.0002698982
1.7046745 	0.00025712365
1.7056761 	0.00024434909
1.7066778 	0.00023157454
1.7076795 	0.00021879999
1.7086811 	0.00020602544
1.7096828 	0.00019325089
1.7106845 	0.00018047634
1.7116861 	0.00016770179
1.7126878 	0.00015492723
1.7136895 	0.00014215268
1.7146912 	0.00012937813
1.7156928 	0.00011660358
1.7166945 	0.00010382903
