1.651586 	0.9885566
1.6525876 	0.98314919
1.6535893 	0.97774178
1.654591 	0.97233436
1.6555927 	0.96692695
1.6565943 	0.96151953
1.657596 	0.95611212
1.6585977 	0.95070471
1.6595993 	0.94529729
1.660601 	0.93988988
1.6616027 	0.93448246
1.6626043 	0.92907505
1.663606 	0.92366764
1.6646077 	0.91826022
1.6656093 	0.91285281
1.666611 	0.90744539
1.6676127 	0.90203798
1.6686144 	0.89663056
1.669616 	0.89122315
1.6706177 	0.88581574
1.6716194 	0.88040832
1.672621 	0.87500091
1.6736227 	0.86959349
1.6746244 	0.86418608
1.675626 	0.85129754
1.6766277 	0.83510786
1.6776294 	0.81891818
1.6786311 	0.8027285
1.6796327 	0.78653883
1.6806344 	0.77034915
1.6816361 	0.75415947
1.6826377 	0.73796979
1.6836394 	0.72178011
1.6846411 	0.70559043
1.6856427 	0.68940075
1.6866444 	0.67321108
1.6876461 	0.6570214
1.6886477 	0.64083172
1.6896494 	0.62464204
1.6906511 	0.60845236
1.6916528 	0.59226268
1.6926544 	0.57607301
1.6936561 	0.55988333
1.6946578 	0.54369365
1.6956594 	0.52750397
1.6966611 	0.51131429
1.6976628 	0.49512461
1.6986644 	0.47893494
1.6996661 	0.46338594
1.7006678 	0.44728264
1.7016694 	0.4326682
1.7026711 	0.41805377
1.7036728 	0.40343934
1.7046745 	0.3888249
1.7056761 	0.37421047
1.7066778 	0.35959603
1.7076795 	0.3449816
1.7086811 	0.33036716
1.7096828 	0.31575273
1.7106845 	0.30113829
1.7116861 	0.28652386
1.7126878 	0.27190942
1.7136895 	0.25729499
1.7146912 	0.24268055
1.7156928 	0.22806612
1.7166945 	0.21345168
1.7176962 	0.19883725
1.7186978 	0.18422282
1.7196995 	0.16960838
1.7207012 	0.15499395
1.7217028 	0.14037951
1.7227045 	0.12576508
1.7237062 	0.11115064
1.7247078 	0.096536207
1.7257095 	0.090522106
1.7267112 	0.086837151
1.7277129 	0.083152195
1.7287145 	0.079467239
1.7297162 	0.075782283
1.7307179 	0.072097327
1.7317195 	0.068412371
1.7327212 	0.064727415
1.7337229 	0.06104246
1.7347245 	0.057357504
1.7357262 	0.053672548
1.7367279 	0.049987592
1.7377295 	0.046302636
1.7387312 	0.04261768
1.7397329 	0.038932725
1.7407346 	0.035247769
1.7417362 	0.031562813
1.7427379 	0.027877857
1.7437396 	0.024192901
1.7447412 	0.020507945
1.7457429 	0.016822989
1.7467446 	0.013138034
1.7477462 	0.0094530778
1.7487479 	0.0057681219
1.7497496 	0.00099117165
