1.7 	0.99682379
1.7010017 	0.99680789
1.7020033 	0.99663703
1.703005 	0.99646618
1.7040067 	0.99629532
1.7050083 	0.99612447
1.70601 	0.99595361
1.7070117 	0.99578275
1.7080134 	0.9956119
1.709015 	0.99544104
1.7100167 	0.99527019
1.7110184 	0.99509933
1.71202 	0.99492847
1.7130217 	0.99475762
1.7140234 	0.99458676
1.715025 	0.9944159
1.7160267 	0.99424505
1.7170284 	0.99407419
1.7180301 	0.99390334
1.7190317 	0.99373248
1.7200334 	0.99356162
1.7210351 	0.99339077
1.7220367 	0.99321991
1.7230384 	0.99304906
1.7240401 	0.9928782
1.7250417 	0.99269665
1.7260434 	0.99267817
1.7270451 	0.99265968
1.7280467 	0.99264119
1.7290484 	0.9926227
1.7300501 	0.99260422
1.7310518 	0.99258573
1.7320534 	0.99256724
1.7330551 	0.99254875
1.7340568 	0.99253027
1.7350584 	0.99251178
1.7360601 	0.99249329
1.7370618 	0.9924748
1.7380634 	0.99245632
1.7390651 	0.99243783
1.7400668 	0.99241934
1.7410684 	0.99240085
1.7420701 	0.99238237
1.7430718 	0.99236388
1.7440735 	0.99234539
1.7450751 	0.9923269
1.7460768 	0.99230842
1.7470785 	0.99228993
1.7480801 	0.99227144
1.7490818 	0.99225849
1.7500835 	0.99211484
1.7510851 	0.99220409
1.7520868 	0.99233826
1.7530885 	0.99247243
1.7540902 	0.9926066
1.7550918 	0.99274076
1.7560935 	0.99287493
1.7570952 	0.9930091
1.7580968 	0.99314327
1.7590985 	0.99327744
1.7601002 	0.9934116
1.7611018 	0.99354577
1.7621035 	0.99367994
1.7631052 	0.99381411
1.7641068 	0.99394827
1.7651085 	0.99408244
1.7661102 	0.99421661
1.7671119 	0.99435078
1.7681135 	0.99448495
1.7691152 	0.99461911
1.7701169 	0.99475328
1.7711185 	0.99488745
1.7721202 	0.99502162
1.7731219 	0.99515578
1.7741235 	0.99528995
1.7751252 	0.99528724
1.7761269 	0.99313396
1.7771285 	0.99098067
1.7781302 	0.98882738
1.7791319 	0.9866741
1.7801336 	0.98452081
1.7811352 	0.98236753
1.7821369 	0.98021424
1.7831386 	0.97806096
1.7841402 	0.97590767
1.7851419 	0.97375439
1.7861436 	0.9716011
1.7871452 	0.96944782
1.7881469 	0.96729453
1.7891486 	0.96514125
1.7901503 	0.96298796
1.7911519 	0.96083468
1.7921536 	0.95868139
1.7931553 	0.95652811
1.7941569 	0.95437482
1.7951586 	0.95222154
1.7961603 	0.95006825
1.7971619 	0.94791497
1.7981636 	0.94576168
1.7991653 	0.94408697
1.8001669 	0.94158395
1.8011686 	0.93193421
1.8021703 	0.92008395
1.803172 	0.90823369
1.8041736 	0.89638343
1.8051753 	0.88453317
1.806177 	0.8726829
1.8071786 	0.86083264
1.8081803 	0.84898238
1.809182 	0.83713212
1.8101836 	0.82528186
1.8111853 	0.8134316
1.812187 	0.80158134
1.8131886 	0.78973108
1.8141903 	0.77788082
1.815192 	0.76603056
1.8161937 	0.7541803
1.8171953 	0.74233004
1.818197 	0.73047977
1.8191987 	0.71862951
1.8202003 	0.70677925
1.821202 	0.69492899
1.8222037 	0.68307873
1.8232053 	0.67122847
1.824207 	0.65935863
1.8252087 	0.64214045
1.8262104 	0.62600906
1.827212 	0.61007504
1.8282137 	0.59414102
1.8292154 	0.57820699
1.830217 	0.56227297
1.8312187 	0.54633895
1.8322204 	0.53040492
1.833222 	0.5144709
1.8342237 	0.49853688
1.8352254 	0.48260285
1.836227 	0.46666883
1.8372287 	0.4507348
1.8382304 	0.43480078
1.8392321 	0.41886676
1.8402337 	0.40293273
1.8412354 	0.38699871
1.8422371 	0.37106469
1.8432387 	0.35513066
1.8442404 	0.33919664
1.8452421 	0.32326262
1.8462437 	0.30732859
1.8472454 	0.29139457
1.8482471 	0.27546054
1.8492487 	0.259762
1.8502504 	0.24482426
1.8512521 	0.23450978
1.8522538 	0.22642862
1.8532554 	0.21834745
1.8542571 	0.21026629
1.8552588 	0.20218513
1.8562604 	0.19410396
1.8572621 	0.1860228
1.8582638 	0.17794164
1.8592654 	0.16986047
1.8602671 	0.16177931
1.8612688 	0.15369814
1.8622705 	0.14561698
1.8632721 	0.13753582
1.8642738 	0.12945465
1.8652755 	0.12137349
1.8662771 	0.11329233
1.8672788 	0.10521116
1.8682805 	0.097130001
1.8692821 	0.089048837
1.8702838 	0.080967674
1.8712855 	0.072886511
1.8722871 	0.064805347
1.8732888 	0.056724184
1.8742905 	0.048798328
1.8752922 	0.043793191
1.8762938 	0.041528638
1.8772955 	0.03972564
1.8782972 	0.037922643
1.8792988 	0.036119645
1.8803005 	0.034316647
1.8813022 	0.032513649
1.8823038 	0.030710651
1.8833055 	0.028907653
1.8843072 	0.027104655
1.8853088 	0.025301657
1.8863105 	0.023498659
1.8873122 	0.021695661
1.8883139 	0.019892663
1.8893155 	0.018089665
1.8903172 	0.016286667
1.8913189 	0.014483669
1.8923205 	0.012680671
1.8933222 	0.010877673
1.8943239 	0.0090746754
1.8953255 	0.0072716775
1.8963272 	0.0054686795
1.8973289 	0.0036656816
1.8983306 	0.0018626837
